,X,Y
52040,1879,851
52044,1868,855
52048,1857,859
52052,1846,863
52056,1835,867
52060,1824,871
52064,1816,872
52068,1808,873
52072,1801,875
52076,1793,876
52080,1786,878
52084,1778,878
52088,1770,878
52092,1762,879
52096,1754,879
52100,1747,880
52104,1737,881
52108,1727,882
52112,1718,884
52116,1708,885
52120,1699,887
52124,1687,888
52128,1675,890
52132,1664,892
52136,1652,894
52140,1641,896
52144,1630,895
52148,1620,895
52152,1610,895
52156,1600,895
52160,1590,895
52164,1579,895
52168,1569,895
52172,1558,895
52176,1548,895
52180,1538,895
52184,1529,897
52188,1520,899
52192,1511,902
52196,1502,904
52200,1494,907
52204,1486,911
52208,1479,915
52212,1472,919
52216,1465,923
52220,1458,928
52224,1444,926
52228,1431,924
52232,1417,922
52236,1404,920
52240,1391,919
52244,1382,920
52248,1374,921
52252,1365,922
52256,1357,923
52260,1349,925
52264,1338,926
52268,1328,928
52272,1317,929
52276,1307,931
52280,1297,933
52284,1285,931
52288,1273,930
52292,1262,929
52296,1250,928
52300,1239,927
52304,1226,928
52308,1214,929
52312,1201,930
52316,1189,931
52320,1177,933
52324,1164,930
52328,1151,927
52332,1138,924
52336,1125,921
52340,1113,919
52344,1097,915
52348,1082,912
52352,1067,909
52356,1052,906
52360,1037,903
52364,1027,895
52368,1017,887
52372,1007,880
52376,997,872
52380,988,865
52384,975,862
52388,962,860
52392,949,857
52396,936,855
52400,924,853
52404,913,846
52408,902,839
52412,891,833
52416,880,826
52420,869,820
52424,860,813
52428,851,807
52432,842,801
52436,833,795
52440,824,789
52444,816,782
52448,808,776
52452,800,769
52456,792,763
52460,784,757
52464,778,753
52468,772,750
52472,766,746
52476,760,743
52480,755,740
52484,749,733
52488,744,726
52492,738,719
52496,733,712
52500,728,705
52504,726,698
52508,724,692
52512,722,686
52516,720,680
52520,719,674
52524,716,667
52528,714,660
52532,712,654
52536,710,647
52540,708,641
52544,708,633
52548,708,626
52552,708,618
52556,708,611
52560,709,604
52564,706,596
52568,703,589
52572,700,582
52576,697,575
52580,695,568
52584,692,560
52588,689,553
52592,687,546
52596,684,539
52600,682,532
52604,681,527
52608,681,523
52612,681,519
52616,681,515
52620,681,511
52624,680,504
52628,680,497
52632,680,491
52636,680,484
52640,680,478
52644,678,473
52648,676,469
52652,674,465
52656,672,461
52660,671,457
52664,669,452
52668,667,447
52672,666,442
52676,664,437
52680,663,432
52684,663,426
52688,664,420
52692,664,414
52696,665,408
52700,666,403
52704,667,398
52708,668,394
52712,669,389
52716,670,385
52720,671,381
52724,671,376
52728,671,371
52732,672,366
52736,672,361
52740,673,357
52744,672,354
52748,672,351
52752,671,348
52756,671,345
52760,671,343
52764,668,339
52768,665,335
52772,662,331
52776,659,327
52780,656,324
52784,654,318
52788,652,313
52792,650,308
52796,648,303
52800,646,298
52804,643,295
52808,640,292
52812,638,289
52816,635,286
52820,633,284
52824,628,281
52828,623,279
52832,618,276
52836,613,274
52840,608,272
52844,605,268
52848,603,264
52852,601,261
52856,599,257
52860,597,254
52864,594,251
52868,591,248
52872,589,246
52876,586,243
52880,584,241
52884,583,238
52888,582,235
52892,582,232
52896,581,229
52900,581,227
52904,578,223
52908,576,219
52912,574,215
52916,572,211
52920,570,208
52924,569,204
52928,568,201
52932,568,197
52936,567,194
52940,567,191
52944,566,187
52948,566,184
52952,566,180
52956,566,177
52960,566,174
52964,566,173
52968,567,172
52972,568,171
52976,569,170
52980,570,169
52984,570,165
52988,570,162
52992,570,159
52996,570,156
53000,571,153
53004,571,150
53008,571,148
53012,571,146
53016,571,144
53020,571,142
53024,570,139
53028,570,137
53032,569,134
53036,569,132
53040,569,130
53044,568,126
53048,568,123
53052,567,120
53056,567,117
53060,567,114
53064,566,110
53068,566,107
53072,566,104
53076,566,101
53080,566,98
53084,566,95
53088,566,92
53092,567,89
53096,567,86
53100,568,83
53104,568,80
53108,568,78
53112,568,76
53116,568,74
53120,568,72
53124,568,71
53128,568,70
53132,568,69
53136,568,68
53140,568,68
53144,567,63
53148,566,59
53152,565,55
53156,564,51
53160,564,47
53164,560,43
53168,557,40
53172,554,37
53176,551,34
53180,548,31
