,X,Y
66900,1849,885
66904,1838,886
66908,1827,887
66912,1817,888
66916,1806,889
66920,1796,890
66924,1785,892
66928,1775,894
66932,1765,896
66936,1755,898
66940,1745,901
66944,1735,903
66948,1725,905
66952,1715,908
66956,1705,910
66960,1695,913
66964,1684,913
66968,1674,914
66972,1663,915
66976,1653,916
66980,1643,917
66984,1633,918
66988,1623,920
66992,1614,922
66996,1604,924
67000,1595,926
67004,1583,929
67008,1571,932
67012,1559,935
67016,1547,938
67020,1535,942
67024,1525,944
67028,1516,946
67032,1506,948
67036,1497,950
67040,1488,953
67044,1477,956
67048,1466,959
67052,1456,962
67056,1445,965
67060,1435,969
67064,1423,972
67068,1412,976
67072,1401,979
67076,1390,983
67080,1379,987
67084,1369,990
67088,1359,993
67092,1349,996
67096,1339,999
67100,1330,1002
67104,1317,1006
67108,1304,1010
67112,1292,1014
67116,1279,1018
67120,1267,1023
67124,1258,1027
67128,1249,1031
67132,1241,1036
67136,1232,1040
67140,1224,1045
67144,1213,1048
67148,1202,1052
67152,1191,1055
67156,1180,1059
67160,1169,1063
