,X,Y
61840,1069,196
61844,1071,194
61848,1074,193
61852,1077,191
61856,1080,190
61860,1083,189
61864,1082,185
61868,1081,182
61872,1081,179
61876,1080,176
61880,1080,173
61884,1079,169
61888,1078,165
61892,1077,161
61896,1076,157
61900,1075,153
61904,1075,150
61908,1075,148
61912,1075,145
61916,1075,143
61920,1075,141
61924,1074,139
61928,1074,137
61932,1074,136
61936,1074,134
61940,1074,133
61944,1073,129
61948,1072,125
61952,1071,121
61956,1070,117
61960,1069,114
61964,1068,113
61968,1067,113
61972,1066,113
61976,1065,113
61980,1065,113
61984,1065,110
61988,1066,107
61992,1066,104
61996,1067,101
62000,1068,99
62004,1068,96
62008,1068,93
62012,1068,91
62016,1068,88
62020,1068,86
62024,1067,84
62028,1067,82
62032,1066,81
62036,1066,79
62040,1066,78
62044,1065,76
62048,1064,75
62052,1063,74
62056,1062,73
62060,1062,72
62064,1058,70
62068,1055,68
62072,1052,67
62076,1049,65
62080,1046,64
62084,1042,63
62088,1039,63
62092,1036,63
62096,1033,63
62100,1030,63
62104,1026,60
62108,1022,58
62112,1019,56
62116,1015,54
62120,1012,52
62124,1010,50
62128,1009,49
62132,1007,48
62136,1006,47
62140,1005,46
