,X,Y
0,807,621
4,807,620
8,808,620
12,809,619
16,810,619
20,811,619
24,811,619
28,811,619
32,811,619
36,811,619
40,811,619
44,809,619
48,808,620
52,807,621
56,806,622
60,805,623
64,805,623
68,806,623
72,807,624
76,808,624
80,809,625
84,808,624
88,807,623
92,807,623
96,806,622
100,806,622
104,804,621
108,803,621
112,802,621
116,801,621
120,800,621
124,800,620
128,801,619
132,802,618
136,803,617
140,804,617
144,805,618
148,807,619
152,809,620
156,811,621
160,813,623
164,812,622
168,812,622
172,812,622
176,812,622
180,812,622
184,812,622
188,812,622
192,812,622
196,812,622
200,812,622
204,812,622
208,812,622
212,812,622
216,812,622
220,812,622
224,812,622
228,812,622
232,812,622
236,812,622
240,812,622
244,812,622
248,812,622
252,812,622
256,812,622
260,812,622
264,812,622
268,812,622
272,812,622
276,812,622
280,812,622
284,812,622
288,812,622
292,812,622
296,812,622
300,812,622
304,812,622
308,812,622
312,812,622
316,812,622
320,812,622
324,812,622
328,812,622
332,812,622
336,812,622
340,812,622
344,812,622
348,812,622
352,812,622
356,812,622
360,812,622
364,812,622
368,812,622
372,812,622
376,812,622
380,812,622
384,812,622
388,812,622
392,812,622
396,812,622
400,812,622
404,812,622
408,812,622
412,812,622
416,812,622
420,812,622
424,812,622
428,812,622
432,812,622
436,812,622
440,812,622
444,812,622
448,812,622
452,812,622
456,812,622
460,812,622
464,812,622
468,812,622
472,812,622
476,812,622
480,812,622
484,812,622
488,812,622
492,812,622
496,812,622
500,812,622
504,812,622
508,812,622
512,812,621
516,812,621
520,812,621
524,812,621
528,812,621
532,812,621
536,812,621
540,812,621
544,812,621
548,812,621
552,812,621
556,812,621
560,812,621
564,812,621
568,812,621
572,812,621
576,812,621
580,812,621
584,812,621
588,812,621
592,812,621
596,812,621
600,812,621
604,812,621
608,812,621
612,812,621
616,812,621
620,812,621
624,812,621
628,812,621
632,812,621
636,812,621
640,812,621
644,812,621
648,812,621
652,812,621
656,812,621
660,812,621
664,812,621
668,812,621
672,812,621
676,812,621
680,812,621
684,812,621
688,812,621
692,812,621
696,812,621
700,812,621
704,812,621
708,812,621
712,812,621
716,812,621
720,812,621
724,812,621
728,812,621
732,812,621
736,812,621
740,812,621
744,812,621
748,812,621
752,812,621
756,812,621
760,812,621
764,812,621
768,812,621
772,812,621
776,812,621
780,812,621
784,812,621
788,812,621
792,812,621
796,812,621
800,812,621
804,812,621
808,812,621
812,812,621
816,812,621
820,812,621
824,812,621
828,812,621
832,812,621
836,812,621
840,812,621
844,812,621
848,812,621
852,812,621
856,812,621
860,812,621
864,811,620
868,811,620
872,811,620
876,811,620
880,811,620
884,811,620
888,811,620
892,811,620
896,811,620
900,811,620
904,811,620
908,811,620
912,811,620
916,811,620
920,811,620
924,811,620
928,811,620
932,811,620
936,811,620
940,811,620
944,811,620
948,811,620
952,811,620
956,811,620
960,811,620
964,811,620
968,811,620
