,X,Y
96360,818,216
96364,819,219
96368,820,222
96372,821,225
96376,822,228
96380,823,232
96384,819,234
96388,816,237
96392,813,240
96396,810,243
96400,807,246
96404,804,250
96408,802,254
96412,799,259
96416,797,263
96420,795,268
96424,791,270
96428,787,273
96432,784,275
96436,780,278
96440,777,281
96444,773,284
96448,769,287
96452,766,290
96456,762,293
96460,759,297
96464,756,300
96468,753,303
96472,751,307
96476,748,310
96480,746,314
96484,743,318
96488,741,322
96492,738,326
96496,736,330
96500,734,334
96504,732,337
96508,731,341
96512,729,345
96516,728,349
96520,727,353
96524,725,356
96528,723,359
96532,722,362
96536,720,365
96540,719,369
96544,717,373
96548,715,377
96552,713,382
96556,711,386
96560,710,391
96564,707,395
96568,704,399
96572,701,403
96576,698,407
96580,696,412
96584,692,416
96588,688,420
96592,684,424
96596,680,428
96600,676,433
96604,676,437
96608,676,441
96612,676,445
96616,676,449
96620,676,454
96624,677,459
96628,678,464
96632,679,469
96636,680,474
96640,681,480
96644,680,485
96648,679,490
96652,679,495
96656,678,500
96660,678,506
96664,675,511
96668,673,517
96672,670,522
96676,668,528
96680,666,534
96684,663,539
96688,660,544
96692,657,550
96696,654,555
96700,651,561
96704,647,567
96708,644,573
96712,640,580
96716,637,586
96720,634,593
96724,630,598
96728,626,603
96732,622,609
96736,618,614
96740,614,620
96744,608,625
96748,602,631
96752,596,636
96756,590,642
96760,584,648
96764,576,653
96768,568,658
96772,561,664
96776,553,669
96780,546,675
96784,539,681
96788,533,687
96792,526,693
96796,520,699
96800,514,706
96804,505,712
96808,497,719
96812,488,725
96816,480,732
96820,472,739
96824,462,746
96828,452,753
96832,442,760
96836,432,767
96840,423,774
96844,411,779
96848,400,785
96852,389,790
96856,378,796
96860,367,802
96864,353,807
96868,340,812
96872,326,818
96876,313,823
96880,300,829
96884,290,836
96888,281,843
96892,271,851
96896,262,858
96900,253,866
96904,247,874
96908,241,882
96912,235,890
96916,229,898
96920,223,907
96924,218,915
96928,213,923
96932,208,932
96936,203,940
96940,199,949
96944,195,958
96948,191,967
96952,187,977
96956,183,986
96960,179,996
96964,174,1006
96968,169,1017
96972,164,1027
96976,159,1038
96980,154,1049
