,X,Y
7160,1311,75
7164,1311,74
7168,1311,73
7172,1312,72
7176,1312,71
7180,1313,70
7184,1308,69
7188,1304,69
7192,1299,69
7196,1295,69
7200,1291,69
7204,1289,70
7208,1288,72
7212,1287,73
7216,1286,75
7220,1285,77
7224,1277,83
7228,1269,89
7232,1261,95
7236,1253,101
7240,1246,107
7244,1244,108
7248,1242,109
7252,1240,111
7256,1238,112
7260,1236,114
7264,1234,117
7268,1233,121
7272,1232,124
7276,1231,128
7280,1230,132
7284,1228,132
7288,1226,133
7292,1225,134
7296,1223,135
7300,1222,136
7304,1220,139
7308,1219,143
7312,1218,146
7316,1217,150
7320,1216,154
7324,1215,156
7328,1214,158
7332,1213,160
7336,1212,162
7340,1211,165
7344,1210,167
7348,1209,170
7352,1208,172
7356,1207,175
7360,1207,178
7364,1205,180
7368,1204,182
7372,1202,184
7376,1201,186
7380,1200,188
7384,1194,189
7388,1189,191
7392,1184,192
7396,1179,194
7400,1174,196
7404,1167,196
7408,1161,197
7412,1155,197
7416,1149,198
7420,1143,199
7424,1138,195
7428,1134,192
7432,1130,189
7436,1126,186
7440,1122,183
7444,1121,179
7448,1120,175
7452,1119,171
7456,1118,167
7460,1118,164
7464,1117,160
7468,1117,156
7472,1117,153
7476,1117,149
7480,1117,146
7484,1117,143
7488,1117,141
7492,1117,138
7496,1117,136
7500,1118,134
7504,1118,129
7508,1118,125
7512,1118,121
7516,1118,117
7520,1118,113
7524,1117,108
7528,1116,104
7532,1115,99
7536,1114,95
7540,1113,91
7544,1112,87
7548,1111,84
7552,1111,81
7556,1110,78
7560,1110,75
7564,1107,72
7568,1105,70
7572,1102,68
7576,1100,66
7580,1098,64
7584,1092,62
7588,1087,60
7592,1082,58
7596,1077,56
7600,1072,54
7604,1065,53
7608,1059,52
7612,1053,51
7616,1047,50
7620,1041,50
7624,1035,48
7628,1030,46
7632,1025,45
7636,1020,43
7640,1015,42
