,X,Y
98060,494,221
98064,495,224
98068,496,227
98072,498,230
98076,499,233
98080,501,236
98084,502,239
98088,504,243
98092,506,246
98096,508,250
98100,510,254
98104,510,257
98108,510,261
98112,510,265
98116,510,269
98120,510,273
98124,507,276
98128,505,279
98132,503,282
98136,501,285
98140,499,289
98144,499,293
98148,499,297
98152,499,302
98156,499,306
98160,500,311
98164,498,315
98168,497,319
98172,496,323
98176,495,327
98180,494,332
98184,490,336
98188,487,341
98192,483,345
98196,480,350
98200,477,355
98204,471,359
98208,466,363
98212,460,368
98216,455,372
98220,450,377
98224,444,381
98228,438,386
98232,432,390
98236,426,395
98240,421,400
98244,413,404
98248,406,408
98252,399,412
98256,392,416
98260,385,421
98264,376,424
98268,367,428
98272,359,431
98276,350,435
98280,342,439
98284,332,442
98288,323,445
98292,314,448
98296,305,451
98300,296,455
98304,285,458
98308,274,461
98312,263,465
98316,252,468
98320,241,472
98324,229,473
98328,217,474
98332,205,475
98336,193,476
98340,181,477
98344,170,478
98348,159,479
98352,149,480
98356,138,481
98360,128,483
98364,116,484
98368,104,486
98372,92,488
98376,80,490
98380,69,492
98384,57,492
98388,46,492
98392,34,492
98396,23,492
98400,12,492
