,X,Y
66820,1874,854
66824,1867,856
66828,1860,859
66832,1854,861
66836,1847,864
66840,1841,867
66844,1829,869
66848,1817,872
66852,1805,874
66856,1793,877
66860,1781,880
66864,1770,882
66868,1759,885
66872,1749,887
66876,1738,890
66880,1728,893
66884,1717,896
66888,1706,899
66892,1696,902
66896,1685,905
66900,1675,908
66904,1664,908
66908,1653,908
66912,1642,909
66916,1631,909
66920,1621,910
66924,1609,913
66928,1598,916
66932,1586,919
66936,1575,922
66940,1564,926
66944,1551,927
66948,1539,929
66952,1526,931
66956,1514,933
66960,1502,935
66964,1489,938
66968,1477,941
66972,1464,944
66976,1452,947
66980,1440,951
66984,1428,951
66988,1416,951
66992,1404,951
66996,1392,951
67000,1381,952
67004,1368,953
67008,1356,954
67012,1344,956
67016,1332,957
67020,1320,959
67024,1310,960
67028,1301,962
67032,1291,963
67036,1282,965
67040,1273,967
67044,1259,970
67048,1246,973
67052,1232,976
67056,1219,979
67060,1206,983
67064,1194,986
67068,1182,990
67072,1171,994
67076,1159,998
67080,1148,1002
67084,1134,1004
67088,1121,1006
67092,1107,1009
67096,1094,1011
67100,1081,1014
67104,1070,1018
67108,1059,1023
67112,1049,1028
67116,1038,1033
67120,1028,1038
67124,1015,1041
67128,1002,1044
67132,989,1047
67136,976,1050
67140,963,1054
67144,949,1057
67148,935,1060
67152,922,1063
67156,908,1066
67160,895,1069
