,X,Y
22580,381,1033
22584,384,1023
22588,387,1013
22592,390,1003
22596,393,993
22600,397,983
22604,400,973
22608,403,963
22612,406,954
22616,409,944
22620,413,935
22624,416,927
22628,420,919
22632,423,911
22636,427,903
22640,431,895
22644,436,887
22648,441,880
22652,446,872
22656,451,865
22660,456,858
22664,461,851
22668,466,844
22672,472,837
22676,477,830
22680,483,823
22684,487,817
22688,492,811
22692,497,805
22696,502,799
22700,507,793
22704,511,784
22708,515,775
22712,519,766
22716,523,757
22720,528,748
22724,532,742
22728,536,736
22732,540,730
22736,544,724
22740,548,719
22744,551,712
22748,554,705
22752,557,698
22756,560,691
22760,563,685
22764,565,679
22768,567,674
22772,569,669
22776,571,664
22780,573,659
22784,573,653
22788,574,648
22792,574,643
22796,575,638
22800,576,633
22804,578,626
22808,580,620
22812,582,613
22816,584,607
22820,587,601
22824,593,594
22828,599,587
22832,605,580
22836,611,573
22840,618,567
22844,623,563
22848,628,560
22852,633,556
22856,638,553
22860,644,550
22864,650,544
22868,656,538
22872,662,532
22876,668,526
22880,674,521
22884,680,516
22888,687,511
22892,693,506
22896,700,501
22900,707,497
22904,713,492
22908,720,487
22912,727,483
22916,734,478
22920,741,474
22924,747,469
22928,754,465
22932,761,461
22936,768,457
22940,775,453
22944,781,450
22948,787,447
22952,793,444
22956,799,441
22960,805,438
22964,810,435
22968,816,432
22972,822,429
22976,828,426
22980,834,423
22984,842,420
22988,850,417
22992,859,414
22996,867,411
23000,876,408
23004,882,404
23008,889,400
23012,895,396
23016,902,392
23020,909,389
23024,914,386
23028,920,383
23032,925,380
23036,931,377
23040,937,374
23044,942,370
23048,947,366
23052,953,362
23056,958,358
23060,964,354
23064,969,350
23068,974,346
23072,980,343
23076,985,339
23080,991,336
23084,996,334
23088,1001,332
23092,1006,330
23096,1011,328
23100,1017,326
23104,1021,322
23108,1026,319
23112,1030,316
23116,1035,313
23120,1040,310
23124,1045,306
23128,1050,302
23132,1055,298
23136,1060,294
23140,1065,291
23144,1069,289
23148,1073,287
23152,1078,285
23156,1082,283
23160,1087,281
23164,1092,278
23168,1097,276
23172,1103,273
23176,1108,271
23180,1114,269
23184,1119,266
23188,1124,264
23192,1129,261
23196,1134,259
23200,1139,257
23204,1144,254
23208,1149,252
23212,1155,250
23216,1160,248
23220,1166,246
23224,1169,243
23228,1173,240
23232,1176,238
23236,1180,235
23240,1184,233
23244,1186,231
23248,1188,229
23252,1191,227
23256,1193,225
23260,1196,223
23264,1199,219
23268,1202,215
23272,1205,212
23276,1208,208
23280,1211,205
23284,1211,202
23288,1211,200
23292,1211,198
23296,1211,196
23300,1212,194
23304,1213,190
23308,1215,187
23312,1217,184
23316,1219,181
23320,1221,178
23324,1221,176
23328,1221,175
23332,1221,174
23336,1221,173
23340,1222,172
23344,1222,168
23348,1222,165
23352,1222,162
23356,1222,159
23360,1222,156
23364,1222,153
23368,1222,150
23372,1222,147
23376,1222,144
23380,1223,142
23384,1222,139
23388,1222,137
23392,1222,135
23396,1222,133
23400,1222,131
23404,1223,128
23408,1224,125
23412,1225,122
23416,1226,119
23420,1227,117
23424,1228,114
23428,1230,112
23432,1231,110
23436,1233,108
23440,1235,106
23444,1235,103
23448,1235,101
23452,1235,98
23456,1235,96
23460,1236,94
23464,1236,92
23468,1236,90
23472,1237,88
23476,1237,86
23480,1238,85
23484,1239,83
23488,1240,81
23492,1242,79
23496,1243,77
23500,1245,76
23504,1244,74
23508,1244,73
23512,1244,71
23516,1244,70
23520,1244,69
23524,1245,68
23528,1246,67
23532,1247,67
23536,1248,66
23540,1249,66
