,X,Y
79920,595,142
79924,592,145
79928,590,148
79932,587,151
79936,585,154
79940,583,157
79944,584,158
79948,586,160
79952,587,162
79956,589,164
79960,591,166
79964,593,168
79968,595,170
79972,598,173
79976,600,175
79980,603,178
79984,606,179
79988,609,180
79992,613,182
79996,616,183
80000,620,185
80004,623,187
80008,626,189
80012,630,191
80016,633,193
80020,637,196
80024,642,198
80028,647,200
80032,652,203
80036,657,205
80040,663,208
80044,667,208
80048,671,209
80052,676,210
80056,680,211
80060,685,212
80064,691,215
80068,698,219
80072,705,222
80076,712,226
80080,719,230
80084,725,231
80088,731,232
80092,737,234
80096,743,235
80100,749,237
80104,753,238
80108,757,239
80112,761,241
80116,765,242
80120,770,244
80124,775,246
80128,780,248
80132,786,250
80136,791,252
80140,797,254
80144,802,256
80148,807,258
80152,812,261
80156,817,263
80160,823,266
80164,829,268
80168,836,270
80172,842,272
80176,849,274
80180,856,276
80184,860,279
80188,864,282
80192,869,285
80196,873,288
80200,878,291
80204,883,291
80208,888,292
80212,893,292
80216,898,293
80220,904,294
80224,911,298
80228,919,302
80232,927,306
80236,935,310
80240,943,315
80244,948,318
80248,953,321
80252,959,325
80256,964,328
80260,970,332
80264,974,333
80268,978,334
80272,982,336
80276,986,337
80280,990,339
80284,995,342
80288,1001,346
80292,1007,350
80296,1013,354
80300,1019,358
80304,1025,360
80308,1032,362
80312,1039,364
80316,1046,366
80320,1053,369
80324,1059,373
80328,1065,377
80332,1071,382
80336,1077,386
80340,1084,391
80344,1091,393
80348,1098,395
80352,1105,397
80356,1112,399
80360,1119,401
80364,1126,405
80368,1133,409
80372,1140,414
80376,1147,418
80380,1155,423
80384,1162,427
80388,1170,431
80392,1177,435
80396,1185,439
80400,1193,443
80404,1199,444
80408,1205,446
80412,1211,447
80416,1217,449
80420,1224,451
80424,1233,454
80428,1242,457
80432,1251,460
80436,1260,463
80440,1269,466
80444,1274,468
80448,1280,471
80452,1286,473
80456,1292,476
80460,1298,479
80464,1306,482
80468,1315,485
80472,1324,488
80476,1333,491
80480,1342,495
80484,1348,498
80488,1355,502
80492,1362,505
80496,1369,509
80500,1376,513
80504,1383,515
80508,1391,517
80512,1399,520
80516,1407,522
80520,1415,525
80524,1423,528
80528,1431,531
80532,1439,535
80536,1447,538
80540,1456,542
80544,1463,543
80548,1470,545
80552,1477,547
80556,1484,549
80560,1491,551
80564,1500,554
80568,1509,557
80572,1518,560
80576,1527,563
80580,1537,567
80584,1547,570
80588,1557,573
80592,1568,577
80596,1578,580
80600,1589,584
80604,1597,586
80608,1606,588
80612,1615,590
80616,1624,592
80620,1633,594
80624,1643,596
80628,1653,598
80632,1664,600
80636,1674,602
80640,1685,604
80644,1695,605
80648,1705,607
80652,1715,608
80656,1725,610
80660,1736,612
80664,1743,614
80668,1751,616
80672,1758,618
80676,1766,620
80680,1774,623
