,X,Y
95820,1059,183
95824,1061,186
95828,1063,189
95832,1066,193
95836,1068,196
95840,1071,200
95844,1072,202
95848,1074,205
95852,1076,208
95856,1078,211
95860,1080,214
95864,1082,217
95868,1084,220
95872,1087,224
95876,1089,227
95880,1092,231
95884,1095,234
95888,1099,238
95892,1103,241
95896,1107,245
95900,1111,249
95904,1114,251
95908,1118,254
95912,1122,257
95916,1126,260
95920,1130,263
95924,1134,265
95928,1138,268
95932,1142,270
95936,1146,273
95940,1150,276
95944,1152,279
95948,1154,283
95952,1157,286
95956,1159,290
95960,1162,294
95964,1164,298
95968,1166,302
95972,1168,306
95976,1170,310
95980,1173,314
95984,1175,318
95988,1178,322
95992,1180,326
95996,1183,330
96000,1186,335
96004,1187,339
96008,1188,343
96012,1189,347
96016,1190,351
96020,1192,355
96024,1194,359
96028,1196,363
96032,1198,367
96036,1200,371
96040,1202,376
96044,1202,380
96048,1203,384
96052,1203,388
96056,1204,392
96060,1205,396
96064,1206,401
96068,1207,407
96072,1209,412
96076,1210,418
96080,1212,424
96084,1212,428
96088,1212,433
96092,1213,438
96096,1213,443
96100,1214,448
96104,1216,452
96108,1219,456
96112,1221,461
96116,1224,465
96120,1227,470
96124,1229,476
96128,1232,483
96132,1234,489
96136,1237,496
96140,1240,503
96144,1243,507
96148,1247,511
96152,1250,515
96156,1254,519
96160,1258,524
96164,1261,529
96168,1264,534
96172,1267,539
96176,1270,544
96180,1273,549
96184,1277,555
96188,1281,561
96192,1285,568
96196,1289,574
96200,1293,581
96204,1298,586
96208,1303,591
96212,1308,596
96216,1313,601
96220,1319,607
96224,1323,612
96228,1327,618
96232,1331,624
96236,1335,630
96240,1339,636
96244,1344,643
96248,1349,650
96252,1354,657
96256,1359,664
96260,1364,671
96264,1367,677
96268,1370,683
96272,1373,689
96276,1376,695
96280,1379,702
96284,1383,710
96288,1388,719
96292,1393,727
96296,1398,736
96300,1403,745
96304,1407,751
96308,1411,757
96312,1415,763
96316,1419,769
96320,1424,776
96324,1426,784
96328,1429,793
96332,1431,802
96336,1434,811
96340,1437,820
96344,1440,827
96348,1443,834
96352,1446,841
96356,1449,848
96360,1453,855
96364,1456,864
96368,1459,873
96372,1463,882
96376,1466,891
96380,1470,900
96384,1475,907
96388,1480,915
96392,1486,923
96396,1491,931
96400,1497,939
96404,1503,948
96408,1509,958
96412,1515,968
96416,1521,978
96420,1528,988
96424,1534,997
96428,1540,1006
96432,1546,1015
96436,1552,1024
96440,1559,1034
