,X,Y
30220,1490,219
30224,1489,224
30228,1489,229
30232,1488,234
30236,1488,239
30240,1488,244
30244,1484,244
30248,1480,244
30252,1476,244
30256,1472,244
30260,1468,245
30264,1462,247
30268,1456,249
30272,1450,251
30276,1444,253
30280,1439,256
30284,1435,259
30288,1432,263
30292,1429,266
30296,1426,270
30300,1423,274
30304,1421,278
30308,1420,282
30312,1418,286
30316,1417,290
30320,1416,295
30324,1415,299
30328,1414,303
30332,1413,308
30336,1412,312
30340,1412,317
30344,1411,318
30348,1411,320
30352,1410,321
30356,1410,323
30360,1410,325
30364,1410,326
30368,1410,327
30372,1411,329
30376,1411,330
30380,1412,332
30384,1411,335
30388,1410,338
30392,1410,341
30396,1409,344
30400,1409,347
30404,1409,349
30408,1409,352
30412,1409,355
30416,1409,358
30420,1410,361
30424,1410,364
30428,1411,367
30432,1412,370
30436,1413,373
30440,1414,376
30444,1414,380
30448,1414,384
30452,1414,389
30456,1414,393
30460,1415,398
30464,1416,401
30468,1418,405
30472,1419,409
30476,1421,413
30480,1423,417
30484,1424,419
30488,1425,422
30492,1426,424
30496,1427,427
30500,1429,430
30504,1429,434
30508,1430,438
30512,1430,443
30516,1431,447
30520,1432,452
30524,1433,455
30528,1434,458
30532,1435,462
30536,1436,465
30540,1438,469
30544,1438,473
30548,1438,477
30552,1439,481
30556,1439,485
30560,1440,489
30564,1441,493
30568,1442,497
30572,1443,501
30576,1444,505
30580,1445,509
30584,1445,513
30588,1446,517
30592,1446,522
30596,1447,526
30600,1448,531
30604,1448,536
30608,1448,542
30612,1448,547
30616,1448,553
30620,1449,559
30624,1450,562
30628,1451,566
30632,1453,569
30636,1454,573
30640,1456,577
30644,1456,581
30648,1457,585
30652,1458,590
30656,1459,594
30660,1460,599
30664,1460,605
30668,1460,611
30672,1461,617
30676,1461,623
30680,1462,629
30684,1463,634
30688,1465,639
30692,1466,644
30696,1468,649
30700,1470,654
30704,1470,651
30708,1470,648
30712,1471,646
30716,1471,643
30720,1472,641
30724,1474,646
30728,1476,651
30732,1479,656
30736,1481,661
30740,1484,667
30744,1485,672
30748,1486,677
30752,1487,683
30756,1488,688
30760,1490,694
30764,1491,698
30768,1492,703
30772,1493,708
30776,1494,713
30780,1496,718
30784,1497,723
30788,1499,728
30792,1500,734
30796,1502,739
30800,1504,745
30804,1506,751
30808,1509,757
30812,1512,763
30816,1515,769
30820,1518,775
30824,1518,781
30828,1518,787
30832,1518,793
30836,1518,799
30840,1518,805
30844,1520,811
30848,1522,817
30852,1524,823
30856,1526,829
30860,1528,836
30864,1529,842
30868,1531,849
30872,1533,855
30876,1535,862
30880,1537,869
30884,1540,876
30888,1543,883
30892,1546,891
30896,1549,898
30900,1552,906
30904,1555,913
30908,1558,920
30912,1561,928
30916,1564,935
30920,1568,943
30924,1571,949
30928,1575,956
30932,1579,963
30936,1583,970
30940,1587,977
30944,1590,985
30948,1594,994
30952,1598,1003
30956,1602,1012
30960,1606,1021
30964,1610,1029
30968,1614,1037
30972,1618,1045
30976,1622,1053
30980,1626,1062
