,X,Y
82480,715,1024
82484,725,1017
82488,735,1010
82492,746,1003
82496,756,996
82500,767,990
82504,778,982
82508,789,975
82512,801,968
82516,812,961
82520,824,954
82524,833,948
82528,843,943
82532,853,937
82536,863,932
82540,873,927
82544,879,921
82548,886,915
82552,893,909
82556,900,903
82560,907,898
82564,916,891
82568,926,884
82572,935,878
82576,945,871
82580,955,865
82584,963,860
82588,972,855
82592,980,851
82596,989,846
82600,998,842
82604,1006,837
82608,1015,832
82612,1024,827
82616,1033,822
82620,1042,817
82624,1049,812
82628,1056,808
82632,1063,803
82636,1070,799
82640,1078,795
82644,1085,789
82648,1092,783
82652,1100,777
82656,1107,771
82660,1115,766
82664,1120,760
82668,1125,754
82672,1131,748
82676,1136,742
82680,1142,736
82684,1144,729
82688,1147,723
82692,1149,716
82696,1152,710
82700,1155,704
82704,1158,700
82708,1161,696
82712,1164,692
82716,1167,688
82720,1170,684
82724,1175,679
82728,1181,674
82732,1186,669
82736,1192,664
82740,1198,660
82744,1203,655
82748,1208,650
82752,1213,645
82756,1218,640
82760,1223,635
82764,1227,630
82768,1231,625
82772,1235,620
82776,1240,616
82780,1244,611
82784,1248,606
82788,1253,602
82792,1257,597
82796,1261,592
82800,1266,588
82804,1269,583
82808,1272,578
82812,1275,573
82816,1278,568
82820,1282,563
82824,1283,558
82828,1285,554
82832,1287,549
82836,1289,545
82840,1291,541
82844,1293,536
82848,1296,532
82852,1299,528
82856,1302,524
82860,1305,520
82864,1307,516
82868,1310,513
82872,1312,509
82876,1315,506
82880,1318,503
82884,1321,497
82888,1324,491
82892,1327,486
82896,1330,480
82900,1333,475
82904,1335,471
82908,1337,467
82912,1339,463
82916,1341,459
82920,1344,456
82924,1345,452
82928,1346,448
82932,1348,444
82936,1349,440
82940,1351,436
82944,1352,432
82948,1353,428
82952,1354,424
82956,1355,420
82960,1357,417
82964,1359,413
82968,1362,410
82972,1365,407
82976,1368,404
82980,1371,401
82984,1372,396
82988,1373,391
82992,1374,386
82996,1375,381
83000,1377,377
83004,1378,374
83008,1380,372
83012,1381,370
83016,1383,368
83020,1385,366
83024,1386,362
83028,1387,358
83032,1388,354
83036,1389,350
83040,1390,346
83044,1391,343
83048,1393,341
83052,1395,338
83056,1397,336
83060,1399,334
83064,1401,330
83068,1404,327
83072,1406,324
83076,1409,321
83080,1412,318
83084,1414,315
83088,1416,313
83092,1419,311
83096,1421,309
83100,1424,307
83104,1426,304
83108,1428,301
83112,1430,298
83116,1432,295
83120,1435,293
83124,1437,290
83128,1440,287
83132,1442,285
83136,1445,282
83140,1448,280
83144,1450,277
83148,1452,274
83152,1454,272
83156,1456,269
83160,1458,267
83164,1460,264
83168,1462,261
83172,1464,258
83176,1466,255
83180,1468,252
83184,1469,250
83188,1470,249
83192,1472,247
83196,1473,246
83200,1475,245
83204,1479,242
83208,1483,239
83212,1487,237
83216,1491,234
83220,1495,232
