,X,Y
52620,1588,341
52624,1584,339
52628,1581,337
52632,1578,335
52636,1575,333
52640,1572,331
52644,1567,328
52648,1562,326
52652,1557,323
52656,1552,321
52660,1548,319
52664,1543,315
52668,1539,311
52672,1534,308
52676,1530,304
52680,1526,301
52684,1522,298
52688,1518,296
52692,1514,294
52696,1510,292
52700,1506,290
52704,1502,287
52708,1498,284
52712,1495,281
52716,1491,278
52720,1488,276
52724,1484,273
52728,1481,270
52732,1478,267
52736,1475,264
52740,1472,261
52744,1469,258
52748,1466,255
52752,1463,252
52756,1460,249
52760,1458,247
52764,1454,244
52768,1451,241
52772,1448,239
52776,1445,236
52780,1442,234
52784,1438,231
52788,1435,229
52792,1431,226
52796,1428,224
52800,1425,222
52804,1421,219
52808,1417,216
52812,1414,214
52816,1410,211
52820,1407,209
52824,1403,206
52828,1400,204
52832,1397,201
52836,1394,199
52840,1391,197
52844,1388,194
52848,1385,191
52852,1382,189
52856,1379,186
52860,1377,184
52864,1374,182
52868,1371,180
52872,1368,178
52876,1365,176
52880,1362,174
52884,1359,171
52888,1356,168
52892,1353,165
52896,1350,162
52900,1347,160
52904,1345,156
52908,1343,153
52912,1341,150
52916,1339,147
52920,1337,144
52924,1335,141
52928,1333,139
52932,1332,137
52936,1330,135
52940,1329,133
52944,1327,130
52948,1325,128
52952,1323,126
52956,1321,124
52960,1320,122
52964,1318,120
52968,1316,118
52972,1314,116
52976,1312,114
52980,1310,112
52984,1308,109
52988,1306,107
52992,1304,105
52996,1302,103
53000,1301,101
53004,1297,100
53008,1293,100
53012,1289,100
53016,1285,100
53020,1282,100
53024,1280,94
53028,1278,89
53032,1277,84
53036,1275,79
53040,1274,74
53044,1273,70
53048,1273,67
53052,1272,64
53056,1272,61
53060,1272,58
