,X,Y
80120,588,141
80124,589,144
80128,591,147
80132,593,151
80136,595,154
80140,597,158
80144,599,159
80148,601,160
80152,604,162
80156,606,163
80160,609,165
80164,611,168
80168,613,171
80172,616,174
80176,618,177
80180,621,181
80184,625,183
80188,630,186
80192,634,189
80196,639,192
80200,644,195
80204,648,196
80208,653,197
80212,657,198
80216,662,199
80220,667,200
80224,672,201
80228,677,203
80232,682,204
80236,687,206
80240,693,208
80244,699,210
80248,705,212
80252,711,215
80256,717,217
80260,723,220
80264,727,223
80268,732,226
80272,737,229
80276,742,232
80280,747,235
80284,752,236
80288,757,237
80292,763,239
80296,768,240
80300,774,242
80304,780,243
80308,786,244
80312,792,245
80316,798,246
80320,804,247
80324,808,249
80328,813,251
80332,818,254
80336,823,256
80340,828,259
80344,834,263
80348,840,267
80352,846,272
80356,852,276
80360,859,281
80364,864,283
80368,869,286
80372,875,288
80376,880,291
80380,886,294
80384,892,295
80388,899,297
80392,906,299
80396,913,301
80400,920,303
80404,926,306
80408,932,310
80412,938,314
80416,944,318
80420,951,322
80424,957,323
80428,963,325
80432,969,327
80436,975,329
80440,982,331
80444,988,333
80448,995,336
80452,1002,339
80456,1009,342
80460,1016,345
80464,1023,348
80468,1030,351
80472,1038,354
80476,1045,357
80480,1053,361
80484,1061,363
80488,1069,365
80492,1077,368
80496,1085,370
80500,1093,373
80504,1099,375
80508,1105,377
80512,1112,380
80516,1118,382
80520,1125,385
80524,1133,388
80528,1141,391
80532,1149,394
80536,1157,397
80540,1166,401
80544,1172,404
80548,1178,407
80552,1185,410
80556,1191,413
80560,1198,416
80564,1205,420
80568,1213,425
80572,1220,429
80576,1228,434
80580,1236,439
80584,1245,440
80588,1254,441
80592,1264,442
80596,1273,443
80600,1283,444
80604,1291,447
80608,1299,450
80612,1308,453
80616,1316,456
80620,1325,459
80624,1333,462
80628,1342,465
80632,1351,468
80636,1360,471
80640,1369,474
80644,1379,477
80648,1389,480
80652,1399,483
80656,1409,486
80660,1419,489
80664,1427,491
80668,1436,494
80672,1445,497
80676,1454,500
80680,1463,503
80684,1472,505
80688,1481,508
80692,1491,510
80696,1500,513
80700,1510,516
80704,1518,519
80708,1527,522
80712,1536,525
80716,1545,528
80720,1554,532
80724,1561,534
80728,1569,537
80732,1576,539
80736,1584,542
80740,1592,545
80744,1601,546
80748,1610,547
80752,1620,548
80756,1629,549
80760,1639,551
80764,1648,552
80768,1657,553
80772,1666,555
80776,1675,556
80780,1684,558
80784,1693,557
80788,1702,556
80792,1711,555
80796,1720,554
80800,1729,554
80804,1735,553
80808,1741,553
80812,1747,552
80816,1753,552
80820,1759,552
80824,1764,552
80828,1769,553
80832,1775,553
80836,1780,554
80840,1786,555
