,X,Y
94620,980,1043
94624,993,1037
94628,1006,1032
94632,1019,1026
94636,1032,1021
94640,1045,1016
94644,1056,1011
94648,1067,1006
94652,1078,1002
94656,1089,997
94660,1101,993
94664,1111,987
94668,1121,982
94672,1132,976
94676,1142,971
94680,1153,966
94684,1162,959
94688,1171,953
94692,1180,946
94696,1189,940
94700,1199,934
94704,1208,928
94708,1217,923
94712,1227,918
94716,1236,913
94720,1246,908
94724,1254,902
94728,1262,897
94732,1271,891
94736,1279,886
94740,1288,881
94744,1295,876
94748,1302,871
94752,1310,866
94756,1317,861
94760,1325,857
94764,1334,852
94768,1343,847
94772,1352,843
94776,1361,838
94780,1370,834
94784,1378,829
94788,1386,824
94792,1394,820
94796,1402,815
94800,1410,811
94804,1419,808
94808,1428,805
94812,1437,803
94816,1446,800
94820,1455,798
94824,1463,794
94828,1471,790
94832,1479,786
94836,1487,782
94840,1496,778
94844,1504,773
94848,1512,768
94852,1521,763
94856,1529,758
94860,1538,754
94864,1545,750
94868,1552,746
94872,1560,742
94876,1567,738
94880,1575,735
94884,1582,731
94888,1589,727
94892,1596,723
94896,1603,719
94900,1611,715
94904,1618,713
94908,1625,711
94912,1633,710
94916,1640,708
94920,1648,707
94924,1653,703
94928,1659,700
94932,1664,697
94936,1670,694
94940,1676,691
94944,1685,689
94948,1695,687
94952,1705,685
94956,1715,683
94960,1725,681
94964,1732,680
94968,1740,680
94972,1747,679
94976,1755,679
94980,1763,679
