,X,Y
40280,610,122
40284,609,125
40288,608,128
40292,608,131
40296,607,134
40300,607,138
40304,605,139
40308,604,141
40312,603,142
40316,602,144
40320,601,146
40324,602,148
40328,603,151
40332,605,154
40336,606,157
40340,608,160
40344,609,163
40348,610,166
40352,611,169
40356,612,172
40360,613,175
40364,614,176
40368,615,177
40372,616,179
40376,617,180
40380,618,182
40384,619,184
40388,620,187
40392,622,189
40396,623,192
40400,625,195
40404,626,197
40408,627,199
40412,629,201
40416,630,203
40420,632,206
40424,633,207
40428,634,209
40432,636,211
40436,637,213
40440,639,215
40444,641,218
40448,644,221
40452,646,225
40456,649,228
40460,652,232
40464,653,233
40468,654,234
40472,656,235
40476,657,236
40480,659,238
40484,661,240
40488,663,242
40492,666,244
40496,668,246
40500,671,249
40504,674,251
40508,677,253
40512,681,256
40516,684,258
40520,688,261
40524,690,263
40528,692,266
40532,695,268
40536,697,271
40540,700,274
40544,703,277
40548,707,280
40552,711,283
40556,715,286
40560,719,289
40564,723,291
40568,727,294
40572,731,296
40576,735,299
40580,740,302
40584,744,304
40588,748,306
40592,752,308
40596,756,310
40600,760,313
40604,764,316
40608,768,319
40612,773,322
40616,777,325
40620,782,328
40624,786,331
40628,790,334
40632,794,337
40636,798,340
40640,803,343
40644,806,345
40648,809,348
40652,813,351
40656,816,354
40660,820,357
40664,823,360
40668,826,363
40672,830,366
40676,833,369
40680,837,373
40684,841,376
40688,846,379
40692,850,382
40696,855,385
40700,860,389
40704,864,392
40708,868,395
40712,873,398
40716,877,401
40720,882,405
40724,886,407
40728,891,410
40732,896,413
40736,901,416
40740,906,419
40744,911,422
40748,916,426
40752,922,430
40756,927,434
40760,933,438
40764,937,441
40768,942,445
40772,947,449
40776,952,453
40780,957,457
40784,961,461
40788,966,465
40792,971,469
40796,976,473
40800,981,477
40804,985,480
40808,990,483
40812,994,486
40816,999,489
40820,1004,493
40824,1007,496
40828,1010,500
40832,1014,503
40836,1017,507
40840,1021,511
40844,1024,515
40848,1027,520
40852,1030,525
40856,1033,530
40860,1036,535
40864,1039,538
40868,1042,542
40872,1046,546
40876,1049,550
40880,1053,554
40884,1056,558
40888,1059,563
40892,1062,567
40896,1065,572
40900,1068,577
40904,1072,581
40908,1076,586
40912,1080,591
40916,1084,596
40920,1088,601
40924,1092,607
40928,1097,613
40932,1102,619
40936,1107,625
40940,1112,631
40944,1114,635
40948,1117,639
40952,1120,643
40956,1123,647
40960,1126,651
40964,1130,656
40968,1134,661
40972,1138,666
40976,1142,671
40980,1147,677
40984,1151,683
40988,1155,689
40992,1159,695
40996,1163,701
41000,1167,708
41004,1171,713
41008,1175,719
41012,1180,724
41016,1184,730
41020,1189,736
41024,1191,741
41028,1194,746
41032,1197,751
41036,1200,756
41040,1203,761
41044,1205,765
41048,1207,769
41052,1209,774
41056,1211,778
41060,1214,783
41064,1216,789
41068,1219,796
41072,1221,802
41076,1224,809
41080,1227,816
41084,1229,822
41088,1231,829
41092,1233,836
41096,1235,843
41100,1237,850
41104,1240,856
41108,1243,862
41112,1247,868
41116,1250,874
41120,1254,880
41124,1257,886
41128,1261,892
41132,1264,899
41136,1268,905
41140,1272,912
41144,1275,920
41148,1279,928
41152,1283,936
41156,1287,944
41160,1291,952
41164,1293,959
41168,1296,966
41172,1298,973
41176,1301,980
41180,1304,988
41184,1309,995
41188,1314,1003
41192,1319,1010
41196,1324,1018
41200,1330,1026
41204,1335,1033
41208,1340,1040
41212,1346,1048
41216,1351,1055
41220,1357,1063
41224,1358,1065
41228,1359,1067
41232,1361,1069
41236,1362,1071
41240,1364,1073
