,X,Y
56180,401,975
56184,413,966
56188,426,958
56192,438,949
56196,451,941
56200,464,933
56204,479,926
56208,494,920
56212,510,914
56216,525,908
56220,541,902
56224,554,895
56228,567,888
56232,580,881
56236,593,874
56240,607,867
56244,618,860
56248,630,854
56252,642,848
56256,654,842
56260,666,836
56264,680,829
56268,695,822
56272,709,815
56276,724,808
56280,739,802
56284,753,798
56288,767,794
56292,781,791
56296,795,787
56300,809,784
56304,822,779
56308,835,774
56312,848,769
56316,861,764
56320,875,760
56324,886,755
56328,897,750
56332,908,745
56336,919,740
56340,931,736
56344,942,731
56348,954,727
56352,966,722
56356,978,718
56360,990,714
56364,1002,710
56368,1014,706
56372,1027,703
56376,1039,699
56380,1052,696
56384,1067,694
56388,1082,692
56392,1097,690
56396,1112,688
56400,1127,687
56404,1142,686
56408,1158,686
56412,1173,686
56416,1189,686
56420,1205,686
56424,1220,686
56428,1236,687
56432,1252,688
56436,1268,689
56440,1284,690
56444,1297,686
56448,1310,682
56452,1324,678
56456,1337,674
56460,1351,670
56464,1363,667
56468,1375,664
56472,1387,662
56476,1399,659
56480,1411,657
56484,1423,654
56488,1435,651
56492,1447,649
56496,1459,646
56500,1471,644
56504,1483,640
56508,1495,636
56512,1508,632
56516,1520,628
56520,1533,625
56524,1544,624
56528,1556,623
56532,1568,622
56536,1580,621
56540,1592,620
56544,1603,619
56548,1614,618
56552,1626,617
56556,1637,616
56560,1649,615
56564,1661,614
56568,1673,613
56572,1686,612
56576,1698,611
56580,1711,611
56584,1723,610
56588,1735,609
56592,1748,609
56596,1760,608
56600,1773,608
