,X,Y
78500,1767,1044
78504,1766,1043
78508,1765,1042
78512,1765,1041
78516,1764,1040
78520,1764,1040
78524,1761,1031
78528,1759,1022
78532,1756,1013
78536,1754,1004
78540,1752,995
78544,1750,985
78548,1749,976
78552,1747,967
78556,1746,958
78560,1745,949
78564,1742,940
78568,1740,932
78572,1738,923
78576,1736,915
78580,1734,907
78584,1730,899
78588,1726,891
78592,1723,883
78596,1719,875
78600,1716,867
78604,1712,859
78608,1709,851
78612,1706,844
78616,1703,836
78620,1700,829
78624,1698,821
78628,1697,814
78632,1695,807
78636,1694,800
78640,1693,793
78644,1694,786
78648,1695,780
78652,1696,773
78656,1697,767
78660,1698,761
78664,1701,755
78668,1704,749
78672,1708,743
78676,1711,737
78680,1715,732
78684,1719,729
78688,1723,726
78692,1727,723
78696,1731,720
78700,1735,717
78704,1741,713
78708,1747,709
78712,1753,705
78716,1759,701
78720,1766,698
78724,1768,694
78728,1771,690
78732,1773,686
78736,1776,682
78740,1779,678
78744,1777,674
78748,1775,671
78752,1773,667
78756,1771,664
78760,1769,661
78764,1771,660
78768,1773,659
78772,1776,659
78776,1778,658
78780,1781,658
