,X,Y
89800,1201,98
89804,1202,98
89808,1203,99
89812,1204,99
89816,1205,100
89820,1207,101
89824,1209,103
89828,1211,106
89832,1213,109
89836,1215,112
89840,1217,115
89844,1219,118
89848,1221,121
89852,1224,124
89856,1226,127
89860,1229,131
89864,1231,133
89868,1234,135
89872,1237,137
89876,1240,139
89880,1243,142
89884,1245,144
89888,1247,147
89892,1249,150
89896,1251,153
89900,1253,156
89904,1254,158
89908,1256,160
89912,1258,162
89916,1260,164
89920,1262,167
89924,1264,169
89928,1266,172
89932,1269,175
89936,1271,178
89940,1274,181
89944,1275,183
89948,1277,185
89952,1278,187
89956,1280,189
89960,1282,191
89964,1283,194
89968,1284,197
89972,1285,200
89976,1286,203
89980,1288,206
89984,1289,209
89988,1290,212
89992,1291,215
89996,1292,218
90000,1294,222
90004,1297,224
90008,1301,227
90012,1305,230
90016,1309,233
90020,1313,236
90024,1319,238
90028,1325,241
90032,1332,243
90036,1338,246
90040,1345,249
90044,1350,251
90048,1355,254
90052,1360,256
90056,1365,259
90060,1370,262
90064,1374,265
90068,1378,268
90072,1383,271
90076,1387,274
90080,1392,278
90084,1396,281
90088,1400,284
90092,1404,287
90096,1408,290
90100,1413,294
90104,1417,296
90108,1421,298
90112,1425,301
90116,1429,303
90120,1434,306
90124,1436,308
90128,1438,311
90132,1441,314
90136,1443,317
90140,1446,320
90144,1447,323
90148,1449,327
90152,1451,331
90156,1453,335
90160,1455,339
90164,1457,343
90168,1459,348
90172,1461,352
90176,1463,357
90180,1465,362
90184,1467,366
90188,1470,370
90192,1473,374
90196,1476,378
90200,1479,382
90204,1481,386
90208,1484,390
90212,1487,394
90216,1490,398
90220,1493,403
90224,1496,406
90228,1500,409
90232,1504,412
90236,1508,415
90240,1512,419
90244,1517,424
90248,1522,430
90252,1527,435
90256,1532,441
90260,1537,447
90264,1541,450
90268,1545,453
90272,1549,456
90276,1553,459
90280,1557,462
90284,1560,466
90288,1564,471
90292,1568,475
90296,1572,480
90300,1576,485
90304,1582,488
90308,1589,492
90312,1596,496
90316,1603,500
90320,1610,504
90324,1616,507
90328,1622,511
90332,1628,514
90336,1634,518
90340,1641,522
90344,1648,525
90348,1656,528
90352,1663,531
90356,1671,534
90360,1679,538
90364,1686,539
90368,1693,541
90372,1700,543
90376,1707,545
90380,1714,547
90384,1720,549
90388,1726,551
90392,1733,553
90396,1739,555
90400,1746,557
90404,1752,558
90408,1758,559
90412,1765,561
90416,1771,562
90420,1778,564
