,X,Y
4280,597,102
4284,598,105
4288,600,109
4292,601,112
4296,603,116
4300,605,120
4304,605,123
4308,606,126
4312,606,129
4316,607,132
4320,608,136
4324,608,139
4328,609,142
4332,609,145
4336,610,148
4340,611,151
4344,612,153
4348,613,156
4352,614,158
4356,615,161
4360,617,164
4364,620,167
4368,623,170
4372,626,173
4376,629,176
4380,633,180
4384,637,183
4388,641,186
4392,645,189
4396,649,192
4400,654,196
4404,659,198
4408,664,200
4412,669,202
4416,674,204
4420,680,207
4424,686,209
4428,692,211
4432,699,214
4436,705,216
4440,712,219
4444,717,222
4448,723,225
4452,728,228
4456,734,231
4460,740,235
4464,747,238
4468,754,242
4472,761,245
4476,768,249
4480,775,253
4484,780,256
4488,785,259
4492,791,263
4496,796,266
4500,802,270
4504,810,271
4508,818,273
4512,826,275
4516,834,277
4520,843,279
4524,851,282
4528,860,286
4532,868,290
4536,877,294
4540,886,298
4544,894,300
4548,903,303
4552,911,306
4556,920,309
4560,929,312
4564,936,314
4568,943,316
4572,950,319
4576,957,321
4580,964,324
4584,975,326
4588,986,329
4592,997,331
4596,1008,334
4600,1020,337
4604,1030,340
4608,1040,343
4612,1050,346
4616,1060,349
4620,1071,353
4624,1080,356
4628,1089,359
4632,1099,362
4636,1108,365
4640,1118,368
4644,1126,372
4648,1135,376
4652,1144,380
4656,1153,384
4660,1162,388
4664,1169,391
4668,1176,394
4672,1183,397
4676,1190,400
4680,1198,404
4684,1209,408
4688,1221,413
4692,1232,418
4696,1244,423
4700,1256,428
4704,1267,430
4708,1278,433
4712,1289,435
4716,1300,438
4720,1312,441
4724,1324,444
4728,1337,448
4732,1350,452
4736,1363,456
4740,1376,460
4744,1389,462
4748,1402,464
4752,1416,466
4756,1429,468
4760,1443,470
4764,1454,473
4768,1466,476
4772,1478,479
4776,1490,482
4780,1502,486
4784,1514,490
4788,1526,494
4792,1538,499
4796,1550,503
4800,1563,508
4804,1576,511
4808,1590,514
4812,1603,518
4816,1617,521
4820,1631,525
4824,1641,528
4828,1651,532
4832,1661,535
4836,1671,539
4840,1682,543
4844,1694,545
4848,1707,547
4852,1720,549
4856,1733,551
4860,1746,554
