,X,Y
43220,1503,166
43224,1497,167
43228,1491,169
43232,1485,171
43236,1479,173
43240,1474,175
43244,1467,173
43248,1460,171
43252,1453,169
43256,1446,167
43260,1439,166
43264,1433,163
43268,1428,161
43272,1422,159
43276,1417,157
43280,1412,155
43284,1407,153
43288,1402,151
43292,1398,149
43296,1393,147
43300,1389,145
43304,1383,137
43308,1378,130
43312,1372,123
43316,1367,116
43320,1362,109
43324,1358,107
43328,1354,105
43332,1351,103
43336,1347,101
43340,1344,100
43344,1340,97
43348,1337,94
43352,1333,92
43356,1330,89
43360,1327,87
43364,1322,85
43368,1317,83
43372,1312,81
43376,1307,79
43380,1302,77
43384,1297,76
43388,1292,76
43392,1288,75
43396,1283,75
43400,1279,75
43404,1275,74
43408,1271,73
43412,1268,72
43416,1264,71
43420,1261,71
43424,1256,70
43428,1252,69
43432,1248,68
43436,1244,67
43440,1240,67
43444,1235,66
43448,1231,66
43452,1227,66
43456,1223,66
43460,1219,66
