,X,Y
62420,770,198
62424,763,199
62428,757,201
62432,750,202
62436,744,204
62440,738,206
62444,730,205
62448,723,205
62452,716,205
62456,709,205
62460,702,205
62464,695,204
62468,689,203
62472,683,202
62476,677,201
62480,671,200
62484,666,201
62488,661,203
62492,656,205
62496,651,207
62500,647,209
62504,643,207
62508,640,205
62512,636,203
62516,633,201
62520,630,199
62524,628,196
62528,626,193
62532,624,191
62536,622,188
62540,620,186
62544,618,183
62548,616,180
62552,615,178
62556,613,175
62560,612,173
62564,610,170
62568,608,168
62572,606,166
62576,604,164
62580,602,162
62584,600,159
62588,598,156
62592,597,154
62596,595,151
62600,594,149
62604,592,146
62608,591,144
62612,589,141
62616,588,139
62620,587,137
62624,585,134
62628,584,132
62632,583,130
62636,582,128
62640,581,126
62644,580,123
62648,579,121
62652,579,118
62656,578,116
62660,578,114
62664,577,112
62668,576,110
62672,575,109
62676,574,107
62680,573,106
62684,573,103
62688,573,100
62692,573,97
62696,573,94
62700,573,91
62704,572,89
62708,571,87
62712,570,86
62716,569,84
62720,568,83
62724,567,81
62728,567,79
62732,566,77
62736,566,75
62740,566,74
62744,564,73
62748,563,72
62752,561,71
62756,560,70
62760,559,69
62764,558,67
62768,558,66
62772,557,64
62776,557,63
62780,557,62
62784,556,61
62788,556,61
62792,556,61
62796,556,61
62800,556,61
