,X,Y
65120,719,1042
65124,723,1040
65128,728,1038
65132,732,1037
65136,737,1035
65140,742,1034
65144,749,1027
65148,756,1020
65152,763,1014
65156,770,1007
65160,778,1001
65164,785,994
65168,793,988
65172,801,981
65176,809,975
65180,817,969
65184,826,957
65188,835,945
65192,844,933
65196,853,921
65200,863,909
65204,871,904
65208,880,899
65212,889,895
65216,898,890
65220,907,886
65224,915,881
65228,923,876
65232,932,871
65236,940,866
65240,949,862
65244,957,858
65248,965,854
65252,973,851
65256,981,847
65260,990,844
65264,997,840
65268,1005,837
65272,1012,833
65276,1020,830
65280,1028,827
65284,1034,824
65288,1040,821
65292,1046,818
65296,1052,815
65300,1059,813
65304,1065,809
65308,1071,806
65312,1077,803
65316,1083,800
65320,1089,797
65324,1095,793
65328,1101,790
65332,1108,786
65336,1114,783
65340,1121,780
65344,1125,776
65348,1130,772
65352,1135,769
65356,1140,765
65360,1145,762
65364,1152,758
65368,1159,754
65372,1166,750
65376,1173,746
65380,1181,743
65384,1189,740
65388,1197,737
65392,1205,735
65396,1213,732
65400,1221,730
65404,1228,727
65408,1235,725
65412,1242,722
65416,1249,720
65420,1257,718
65424,1264,715
65428,1271,712
65432,1278,709
65436,1285,706
65440,1293,704
65444,1301,703
65448,1310,702
65452,1319,701
65456,1328,700
65460,1337,700
65464,1344,696
65468,1351,693
65472,1359,690
65476,1366,687
65480,1374,684
65484,1382,682
65488,1391,680
65492,1399,678
65496,1408,676
65500,1417,675
65504,1424,673
65508,1431,671
65512,1438,669
65516,1445,667
65520,1452,665
65524,1459,664
65528,1467,663
65532,1474,662
65536,1482,661
65540,1490,660
65544,1497,659
65548,1504,658
65552,1511,658
65556,1518,657
65560,1525,657
65564,1532,655
65568,1539,653
65572,1547,652
65576,1554,650
65580,1562,649
65584,1569,647
65588,1577,645
65592,1584,644
65596,1592,642
65600,1600,641
65604,1608,640
65608,1616,639
65612,1624,638
65616,1632,637
65620,1641,637
65624,1647,635
65628,1654,634
65632,1661,632
65636,1668,631
65640,1675,630
65644,1682,629
65648,1690,629
65652,1697,629
65656,1705,629
65660,1713,629
65664,1718,628
65668,1724,627
65672,1729,626
65676,1735,625
65680,1741,624
65684,1747,624
65688,1753,624
65692,1760,625
65696,1766,625
65700,1773,626
