,X,Y
57460,151,624
57464,156,628
57468,161,632
57472,166,636
57476,171,640
57480,177,645
57484,184,645
57488,191,646
57492,198,647
57496,205,648
57500,213,649
57504,219,652
57508,226,656
57512,232,660
57516,239,664
57520,246,668
57524,253,667
57528,260,667
57532,267,666
57536,274,666
57540,281,666
57544,287,667
57548,293,668
57552,299,669
57556,305,670
57560,312,671
57564,316,674
57568,320,677
57572,324,680
57576,328,683
57580,332,687
57584,335,691
57588,339,695
57592,342,699
57596,346,703
57600,350,707
57604,354,710
57608,359,713
57612,363,716
57616,368,719
57620,373,723
57624,376,726
57628,379,729
57632,383,732
57636,386,735
57640,390,739
57644,391,742
57648,392,746
57652,394,749
57656,395,753
57660,397,757
57664,397,760
57668,398,764
57672,399,767
57676,400,771
57680,401,775
57684,399,779
57688,397,783
57692,396,787
57696,394,791
57700,393,795
57704,392,802
57708,391,810
57712,391,817
57716,390,825
57720,390,833
57724,386,835
57728,382,837
57732,379,839
57736,375,841
57740,372,844
57744,368,847
57748,364,851
57752,361,854
57756,357,858
57760,354,862
57764,351,867
57768,348,872
57772,346,878
57776,343,883
57780,341,889
57784,338,894
57788,335,900
57792,332,906
57796,329,912
57800,326,918
57804,322,921
57808,319,925
57812,315,928
57816,312,932
57820,309,936
57824,306,940
57828,303,945
57832,301,949
57836,298,954
57840,296,959
57844,293,965
57848,290,972
57852,287,978
57856,284,985
57860,281,992
57864,277,997
57868,273,1003
57872,269,1009
57876,265,1015
57880,262,1021
57884,259,1026
57888,256,1031
57892,253,1036
57896,250,1041
57900,248,1046
57904,243,1050
57908,238,1054
57912,233,1058
57916,228,1062
57920,224,1067
57924,219,1066
57928,214,1065
57932,209,1064
57936,204,1063
57940,199,1062
