,X,Y
25680,849,1024
25684,857,1020
25688,866,1016
25692,874,1012
25696,883,1008
25700,892,1005
25704,901,998
25708,910,991
25712,919,985
25716,928,978
25720,938,972
25724,946,965
25728,955,959
25732,964,953
25736,973,947
25740,982,941
25744,990,934
25748,999,928
25752,1007,922
25756,1016,916
25760,1025,910
25764,1033,904
25768,1041,898
25772,1049,892
25776,1057,886
25780,1066,881
25784,1073,875
25788,1081,869
25792,1089,864
25796,1097,858
25800,1105,853
25804,1113,847
25808,1122,842
25812,1131,836
25816,1140,831
25820,1149,826
25824,1159,820
25828,1169,814
25832,1179,809
25836,1189,803
25840,1200,798
25844,1208,794
25848,1217,790
25852,1226,786
25856,1235,782
25860,1244,779
25864,1252,774
25868,1261,770
25872,1269,765
25876,1278,761
25880,1287,757
25884,1295,753
25888,1304,749
25892,1312,745
25896,1321,741
25900,1330,738
25904,1338,734
25908,1347,731
25912,1355,727
25916,1364,724
25920,1373,721
25924,1381,717
25928,1390,713
25932,1399,710
25936,1408,706
25940,1417,703
25944,1425,699
25948,1434,696
25952,1443,692
25956,1452,689
25960,1461,686
25964,1469,683
25968,1478,681
25972,1486,678
25976,1495,676
25980,1504,674
25984,1512,671
25988,1521,668
25992,1529,665
25996,1538,662
26000,1547,660
26004,1555,657
26008,1563,654
26012,1571,652
26016,1579,649
26020,1588,647
26024,1596,645
26028,1605,643
26032,1614,641
26036,1623,639
26040,1632,637
26044,1641,635
26048,1651,634
26052,1660,633
26056,1670,632
26060,1680,631
26064,1689,630
26068,1699,629
26072,1709,628
26076,1719,627
26080,1729,626
26084,1739,625
26088,1749,625
26092,1759,624
26096,1769,624
26100,1779,624
26104,1780,626
26108,1781,628
26112,1782,631
26116,1783,633
26120,1784,636
