,X,Y
26360,583,179
26364,584,183
26368,585,187
26372,586,191
26376,587,195
26380,589,199
26384,592,201
26388,595,203
26392,598,205
26396,601,207
26400,604,209
26404,608,211
26408,613,213
26412,618,215
26416,623,217
26420,628,219
26424,633,220
26428,638,221
26432,643,223
26436,648,224
26440,653,226
26444,658,232
26448,664,238
26452,669,244
26456,675,250
26460,681,256
26464,687,251
26468,693,246
26472,700,242
26476,706,237
26480,713,233
26484,719,234
26488,726,236
26492,732,238
26496,739,240
26500,746,242
26504,752,242
26508,759,242
26512,766,243
26516,773,243
26520,780,244
26524,786,245
26528,793,246
26532,800,247
26536,807,248
26540,814,250
26544,819,251
26548,825,252
26552,831,253
26556,837,254
26560,843,256
26564,850,257
26568,858,258
26572,865,259
26576,873,260
26580,881,261
26584,888,261
26588,895,261
26592,903,261
26596,910,261
26600,918,262
26604,926,263
26608,935,264
26612,943,266
26616,952,267
26620,961,269
26624,966,270
26628,972,271
26632,977,272
26636,983,273
26640,989,274
26644,995,275
26648,1002,276
26652,1009,278
26656,1016,279
26660,1023,281
26664,1029,282
26668,1035,283
26672,1042,285
26676,1048,286
26680,1055,288
26684,1061,289
26688,1068,291
26692,1075,292
26696,1082,294
26700,1089,296
26704,1096,297
26708,1103,298
26712,1110,299
26716,1117,300
26720,1125,302
26724,1132,302
26728,1140,303
26732,1148,304
26736,1156,305
26740,1164,306
26744,1172,306
26748,1180,306
26752,1188,306
26756,1196,306
26760,1205,307
26764,1212,309
26768,1220,311
26772,1227,313
26776,1235,315
26780,1243,318
26784,1250,319
26788,1258,320
26792,1266,321
26796,1274,322
26800,1282,323
26804,1289,324
26808,1296,326
26812,1303,327
26816,1310,329
26820,1317,331
26824,1324,332
26828,1331,333
26832,1339,335
26836,1346,336
26840,1354,338
26844,1362,337
26848,1370,337
26852,1378,336
26856,1386,336
26860,1394,336
26864,1400,338
26868,1407,340
26872,1414,342
26876,1421,344
26880,1428,346
26884,1436,347
26888,1445,348
26892,1453,349
26896,1462,350
26900,1471,352
26904,1478,353
26908,1485,354
26912,1492,356
26916,1499,357
26920,1506,359
26924,1514,359
26928,1522,360
26932,1531,361
26936,1539,362
26940,1548,363
26944,1555,365
26948,1562,367
26952,1570,369
26956,1577,371
26960,1585,374
