,X,Y
94580,1579,306
94584,1570,304
94588,1562,303
94592,1553,302
94596,1545,301
94600,1537,300
94604,1529,298
94608,1522,297
94612,1515,296
94616,1508,295
94620,1501,294
94624,1492,292
94628,1483,291
94632,1474,290
94636,1465,289
94640,1456,288
94644,1447,286
94648,1439,284
94652,1431,283
94656,1423,281
94660,1415,280
94664,1408,278
94668,1402,276
94672,1396,274
94676,1390,272
94680,1384,270
94684,1377,268
94688,1370,266
94692,1363,264
94696,1356,262
94700,1349,260
94704,1341,258
94708,1334,257
94712,1326,256
94716,1319,255
94720,1312,254
94724,1305,250
94728,1299,246
94732,1293,243
94736,1287,239
94740,1281,236
94744,1274,235
94748,1267,234
94752,1260,233
94756,1253,232
94760,1247,232
94764,1241,229
94768,1235,226
94772,1229,223
94776,1223,220
94780,1218,218
94784,1212,215
94788,1207,213
94792,1201,211
94796,1196,209
94800,1191,207
94804,1184,205
94808,1178,204
94812,1171,202
94816,1165,201
94820,1159,200
94824,1153,198
94828,1147,197
94832,1141,195
94836,1135,194
94840,1130,193
94844,1129,190
94848,1128,188
94852,1127,185
94856,1126,183
94860,1125,181
94864,1123,178
94868,1121,176
94872,1119,174
94876,1117,172
94880,1115,170
94884,1115,166
94888,1115,163
94892,1115,160
94896,1115,157
94900,1116,154
94904,1116,152
94908,1116,151
94912,1116,150
94916,1116,149
94920,1117,148
94924,1117,145
94928,1117,142
94932,1117,139
94936,1117,136
94940,1117,134
94944,1116,132
94948,1116,130
94952,1115,128
94956,1115,126
94960,1115,124
94964,1114,121
94968,1114,119
94972,1113,116
94976,1113,114
94980,1113,112
94984,1112,108
94988,1111,104
94992,1111,101
94996,1110,97
95000,1110,94
95004,1109,93
95008,1109,93
95012,1109,92
95016,1109,92
95020,1109,92
95024,1108,88
95028,1108,84
95032,1108,81
95036,1108,77
95040,1108,74
95044,1107,72
95048,1106,70
95052,1105,68
95056,1104,66
95060,1103,65
95064,1099,63
95068,1095,62
95072,1092,61
95076,1088,60
95080,1085,59
95084,1078,58
95088,1072,57
95092,1065,56
95096,1059,55
95100,1053,54
95104,1047,53
95108,1042,53
95112,1036,52
95116,1031,52
95120,1026,52
95124,1023,50
95128,1020,48
95132,1017,47
95136,1014,45
95140,1011,44
