,X,Y
59460,117,990
59464,119,984
59468,122,979
59472,125,974
59476,128,969
59480,131,964
59484,134,954
59488,137,945
59492,141,936
59496,144,927
59500,148,918
59504,151,909
59508,155,900
59512,159,892
59516,163,883
59520,167,875
59524,170,866
59528,174,858
59532,177,849
59536,181,841
59540,185,833
59544,188,824
59548,192,816
59552,195,808
59556,199,800
59560,203,792
59564,206,784
59568,210,777
59572,214,770
59576,218,763
59580,222,756
59584,227,748
59588,232,741
59592,237,734
59596,242,727
59600,247,720
59604,252,713
59608,257,707
59612,263,701
59616,268,695
59620,274,689
59624,277,683
59628,281,677
59632,284,671
59636,288,665
59640,292,660
59644,296,654
59648,300,648
59652,305,642
59656,309,636
59660,314,630
59664,319,624
59668,324,618
59672,329,613
59676,334,607
59680,340,602
59684,344,595
59688,348,589
59692,352,582
59696,356,576
59700,361,570
59704,367,564
59708,373,558
59712,379,553
59716,385,547
59720,392,542
59724,394,538
59728,396,534
59732,398,531
59736,400,527
59740,402,524
59744,410,512
59748,418,500
59752,426,489
59756,434,477
59760,442,466
59764,446,461
59768,450,456
59772,454,451
59776,458,446
59780,463,441
59784,466,436
59788,469,431
59792,472,427
59796,475,422
59800,479,418
59804,482,414
59808,485,410
59812,488,407
59816,491,403
59820,494,400
59824,497,394
59828,501,389
59832,504,384
59836,508,379
59840,512,374
59844,516,370
59848,520,367
59852,524,363
59856,528,360
59860,532,357
59864,534,353
59868,537,349
59872,539,345
59876,542,341
59880,545,338
59884,546,333
59888,547,329
59892,548,324
59896,549,320
59900,551,316
59904,552,312
59908,554,309
59912,556,305
59916,558,302
59920,560,299
59924,561,295
59928,563,291
59932,565,287
59936,567,283
59940,569,279
59944,569,275
59948,569,271
59952,570,267
59956,570,263
59960,571,260
59964,570,257
59968,570,255
59972,570,252
59976,570,250
59980,570,248
59984,569,245
59988,568,242
59992,567,239
59996,566,236
60000,566,234
60004,563,230
60008,560,226
60012,557,222
60016,554,218
60020,551,214
60024,550,211
60028,550,208
60032,550,205
60036,550,202
60040,550,200
60044,549,197
60048,549,194
60052,549,191
60056,549,188
60060,549,186
60064,548,182
60068,547,178
60072,546,175
60076,545,171
60080,545,168
60084,542,165
60088,540,163
60092,538,161
60096,536,159
60100,534,157
60104,531,154
60108,528,152
60112,525,149
60116,522,147
60120,520,145
60124,518,142
60128,517,140
60132,516,138
60136,515,136
60140,514,134
60144,512,131
60148,510,128
60152,509,125
60156,507,122
60160,506,120
60164,504,118
60168,503,117
60172,501,115
60176,500,114
60180,499,113
60184,496,110
60188,493,107
60192,491,104
60196,488,101
60200,486,99
60204,484,97
60208,482,95
60212,480,93
60216,478,91
60220,476,89
60224,474,87
60228,472,85
60232,470,83
60236,468,81
60240,466,80
60244,465,77
60248,464,75
60252,463,72
60256,462,70
60260,462,68
60264,462,66
60268,462,64
60272,463,62
60276,463,60
60280,464,58
