,X,Y
12200,1341,1019
12204,1340,1011
12208,1339,1004
12212,1339,996
12216,1338,989
12220,1338,982
12224,1339,974
12228,1340,967
12232,1341,959
12236,1342,952
12240,1343,945
12244,1344,937
12248,1346,929
12252,1348,921
12256,1350,913
12260,1352,906
12264,1354,898
12268,1357,891
12272,1359,884
12276,1362,877
12280,1365,870
12284,1370,862
12288,1376,855
12292,1381,848
12296,1387,841
12300,1393,834
12304,1397,827
12308,1402,820
12312,1407,814
12316,1412,807
12320,1417,801
12324,1421,794
12328,1425,787
12332,1429,780
12336,1433,773
12340,1438,766
12344,1440,759
12348,1442,753
12352,1444,747
12356,1446,741
12360,1448,735
12364,1449,728
12368,1451,722
12372,1452,715
12376,1454,709
12380,1456,703
12384,1456,697
12388,1456,691
12392,1456,685
12396,1456,679
12400,1457,673
12404,1457,666
12408,1457,660
12412,1457,654
12416,1457,648
12420,1457,642
12424,1456,636
12428,1455,630
12432,1455,624
12436,1454,618
12440,1454,613
12444,1453,607
12448,1453,602
12452,1452,596
12456,1452,591
12460,1452,586
12464,1452,580
12468,1452,575
12472,1452,570
12476,1452,565
12480,1453,560
12484,1452,555
12488,1451,550
12492,1451,545
12496,1450,540
12500,1450,536
12504,1449,531
12508,1448,526
12512,1447,521
12516,1446,516
12520,1445,511
12524,1444,506
12528,1443,501
12532,1443,497
12536,1442,492
12540,1442,488
12544,1441,483
12548,1440,478
12552,1439,474
12556,1438,469
12560,1437,465
12564,1436,460
12568,1435,456
12572,1434,451
12576,1433,447
12580,1433,443
12584,1431,439
12588,1430,435
12592,1428,431
12596,1427,427
12600,1426,423
12604,1424,419
12608,1422,415
12612,1421,412
12616,1419,408
12620,1418,405
12624,1414,401
12628,1411,397
12632,1407,393
12636,1404,389
12640,1401,386
12644,1398,382
12648,1396,378
12652,1393,375
12656,1391,371
12660,1389,368
12664,1387,364
12668,1386,360
12672,1385,357
12676,1384,353
12680,1383,350
12684,1383,344
12688,1384,339
12692,1385,334
12696,1386,329
12700,1387,324
12704,1387,320
12708,1387,316
12712,1387,312
12716,1387,308
12720,1388,305
12724,1386,301
12728,1384,298
12732,1383,294
12736,1381,291
12740,1380,288
12744,1380,286
12748,1380,284
12752,1380,282
12756,1380,280
12760,1380,279
12764,1379,275
12768,1378,271
12772,1377,267
12776,1376,263
12780,1376,260
12784,1375,257
12788,1375,254
12792,1374,251
12796,1374,248
12800,1374,246
12804,1373,242
12808,1373,239
12812,1373,235
12816,1373,232
12820,1373,229
12824,1373,227
12828,1374,225
12832,1374,223
12836,1375,221
12840,1376,219
12844,1375,216
12848,1375,213
12852,1375,210
12856,1375,207
12860,1375,204
12864,1374,201
12868,1374,198
12872,1374,195
12876,1374,192
12880,1374,189
12884,1372,188
12888,1371,187
12892,1370,186
12896,1369,185
12900,1368,184
12904,1365,181
12908,1362,178
12912,1359,176
12916,1356,173
12920,1353,171
12924,1351,168
12928,1349,165
12932,1348,162
12936,1346,159
12940,1345,157
12944,1345,155
12948,1345,154
12952,1346,152
12956,1346,151
12960,1347,150
12964,1345,147
12968,1343,144
12972,1342,142
12976,1340,139
12980,1339,137
12984,1339,134
12988,1339,131
12992,1339,129
12996,1339,126
13000,1340,124
13004,1339,122
13008,1339,120
13012,1338,118
13016,1338,116
13020,1338,114
13024,1336,111
13028,1335,108
13032,1334,106
13036,1333,103
13040,1332,101
13044,1330,99
13048,1329,97
13052,1327,95
13056,1326,93
13060,1325,91
13064,1323,89
13068,1322,87
13072,1321,85
13076,1320,83
13080,1319,81
13084,1318,78
13088,1317,76
13092,1316,73
13096,1315,71
13100,1315,69
13104,1314,68
13108,1313,68
13112,1312,68
13116,1311,68
13120,1311,68
