,X,Y
65000,1872,917
65004,1863,912
65008,1855,908
65012,1846,903
65016,1838,899
65020,1830,895
65024,1823,891
65028,1816,887
65032,1809,884
65036,1802,880
65040,1795,877
65044,1789,873
65048,1784,869
65052,1779,866
65056,1774,862
65060,1769,859
65064,1766,854
65068,1763,849
65072,1761,844
65076,1758,839
65080,1756,835
65084,1752,829
65088,1748,823
65092,1745,817
65096,1741,811
65100,1738,806
65104,1734,799
65108,1731,793
65112,1727,786
65116,1724,780
65120,1721,774
65124,1716,768
65128,1711,762
65132,1706,757
65136,1701,751
65140,1697,746
65144,1693,740
65148,1689,734
65152,1685,729
65156,1681,723
65160,1678,718
65164,1674,711
65168,1671,705
65172,1668,698
65176,1665,692
65180,1662,686
65184,1660,681
65188,1658,676
65192,1656,671
65196,1654,666
65200,1652,662
65204,1649,657
65208,1646,653
65212,1643,648
65216,1640,644
65220,1637,640
65224,1633,638
65228,1629,636
65232,1626,635
65236,1622,633
65240,1619,632
65244,1615,626
65248,1611,621
65252,1607,616
65256,1603,611
65260,1600,606
65264,1596,600
65268,1592,594
65272,1589,588
65276,1585,582
65280,1582,577
65284,1579,572
65288,1577,567
65292,1575,562
65296,1573,557
65300,1571,552
65304,1568,547
65308,1566,542
65312,1563,537
65316,1561,532
65320,1559,527
65324,1555,521
65328,1552,516
65332,1549,511
65336,1546,506
65340,1543,501
65344,1539,496
65348,1535,492
65352,1531,488
65356,1527,484
65360,1524,480
65364,1521,474
65368,1519,469
65372,1516,464
65376,1514,459
65380,1512,454
65384,1510,449
65388,1508,444
65392,1507,440
65396,1505,435
65400,1504,431
65404,1500,427
65408,1497,423
65412,1494,420
65416,1491,416
65420,1488,413
65424,1485,407
65428,1482,401
65432,1479,395
65436,1476,389
65440,1474,383
65444,1472,379
65448,1470,376
65452,1468,373
65456,1466,370
65460,1464,367
65464,1461,363
65468,1459,359
65472,1457,355
65476,1455,351
65480,1453,348
65484,1452,344
65488,1451,340
65492,1450,336
65496,1449,332
65500,1449,328
65504,1446,325
65508,1443,322
65512,1440,320
65516,1437,317
65520,1435,315
65524,1434,311
65528,1433,307
65532,1432,304
65536,1431,300
65540,1430,297
65544,1428,292
65548,1427,288
65552,1425,283
65556,1424,279
65560,1423,275
65564,1421,272
65568,1419,269
65572,1417,266
65576,1415,263
65580,1413,261
65584,1412,259
65588,1411,257
65592,1410,255
65596,1409,253
65600,1408,251
65604,1406,247
65608,1404,243
65612,1402,240
65616,1400,236
65620,1399,233
65624,1397,230
65628,1395,227
65632,1393,224
65636,1391,221
65640,1390,219
65644,1389,217
65648,1388,215
65652,1388,213
65656,1387,211
65660,1387,210
65664,1386,205
65668,1385,201
65672,1384,197
65676,1383,193
65680,1382,189
65684,1380,187
65688,1379,185
65692,1378,183
65696,1377,181
65700,1376,179
65704,1374,177
65708,1373,175
65712,1372,173
65716,1371,171
65720,1370,169
65724,1368,166
65728,1366,163
65732,1365,160
65736,1363,157
65740,1362,155
65744,1359,152
65748,1356,149
65752,1354,146
65756,1351,143
65760,1349,140
65764,1348,137
65768,1347,135
65772,1346,133
65776,1345,131
65780,1345,129
65784,1342,126
65788,1340,124
65792,1338,121
65796,1336,119
65800,1334,117
65804,1331,114
65808,1328,111
65812,1325,108
65816,1322,105
65820,1320,103
65824,1317,101
65828,1315,99
65832,1313,97
65836,1311,95
65840,1309,93
65844,1307,90
65848,1306,88
65852,1304,86
65856,1303,84
65860,1302,82
65864,1300,79
65868,1298,77
65872,1296,75
65876,1294,73
65880,1292,71
65884,1290,70
65888,1288,69
65892,1287,68
65896,1285,67
65900,1284,66
