,X,Y
69440,975,1013
69444,982,1009
69448,989,1005
69452,996,1001
69456,1003,997
69460,1010,993
69464,1023,985
69468,1036,978
69472,1049,970
69476,1062,963
69480,1075,956
69484,1085,950
69488,1095,944
69492,1105,939
69496,1115,933
69500,1126,928
69504,1136,923
69508,1147,918
69512,1158,913
69516,1169,908
69520,1180,903
69524,1189,897
69528,1198,892
69532,1207,887
69536,1216,882
69540,1225,877
69544,1234,873
69548,1244,869
69552,1254,865
69556,1264,861
69560,1274,858
69564,1282,855
69568,1290,852
69572,1298,849
69576,1306,846
69580,1314,843
69584,1322,836
69588,1331,830
69592,1339,823
69596,1348,817
69600,1357,811
69604,1363,807
69608,1369,803
69612,1376,799
69616,1382,795
69620,1389,792
69624,1396,787
69628,1404,783
69632,1412,779
69636,1420,775
69640,1428,771
69644,1436,767
69648,1444,763
69652,1452,759
69656,1460,755
69660,1468,751
69664,1477,746
69668,1486,742
69672,1495,738
69676,1504,734
69680,1513,730
69684,1521,727
69688,1530,725
69692,1538,723
69696,1547,721
69700,1556,719
69704,1560,715
69708,1565,712
69712,1569,709
69716,1574,706
69720,1579,703
69724,1586,699
69728,1594,695
69732,1602,692
69736,1610,688
69740,1618,685
69744,1625,683
69748,1632,681
69752,1639,679
69756,1646,677
69760,1653,675
69764,1660,674
69768,1667,674
69772,1675,673
69776,1682,673
69780,1690,673
69784,1694,670
69788,1698,668
69792,1703,665
69796,1707,663
69800,1712,661
69804,1718,660
69808,1724,660
69812,1731,660
69816,1737,660
69820,1744,660
69824,1749,660
69828,1755,660
69832,1760,661
69836,1766,661
69840,1772,662
