,X,Y
77920,439,1042
77924,450,1030
77928,462,1018
77932,474,1007
77936,486,995
77940,498,984
77944,511,975
77948,524,967
77952,537,959
77956,550,951
77960,564,943
77964,577,936
77968,590,930
77972,603,923
77976,616,917
77980,630,911
77984,644,903
77988,658,895
77992,672,887
77996,686,879
78000,700,872
78004,712,865
78008,725,858
78012,738,852
78016,751,845
78020,764,839
78024,775,832
78028,787,826
78032,799,820
78036,811,814
78040,823,808
78044,835,803
78048,847,798
78052,860,793
78056,872,788
78060,885,783
78064,898,778
78068,912,773
78072,926,768
78076,940,763
78080,954,758
78084,966,755
78088,979,752
78092,991,749
78096,1004,746
78100,1017,744
78104,1028,738
78108,1040,732
78112,1051,727
78116,1063,721
78120,1075,716
78124,1083,709
78128,1091,703
78132,1099,696
78136,1107,690
78140,1116,684
78144,1121,677
78148,1126,670
78152,1131,663
78156,1136,656
78160,1142,650
78164,1145,642
78168,1148,634
78172,1151,626
78176,1154,618
78180,1158,611
78184,1162,604
78188,1166,597
78192,1170,591
78196,1174,584
78200,1179,578
78204,1185,572
78208,1191,566
78212,1197,561
78216,1203,555
78220,1210,550
78224,1214,543
78228,1218,536
78232,1223,529
78236,1227,522
78240,1232,515
78244,1236,509
78248,1240,504
78252,1244,499
78256,1248,494
78260,1253,489
78264,1256,483
78268,1259,478
78272,1263,473
78276,1266,468
78280,1270,463
78284,1272,457
78288,1275,452
78292,1278,447
78296,1281,442
78300,1284,437
78304,1284,431
78308,1284,425
78312,1284,420
78316,1284,414
78320,1284,409
78324,1284,404
78328,1284,400
78332,1284,395
78336,1284,391
78340,1284,387
78344,1283,382
78348,1283,377
78352,1282,372
78356,1282,367
78360,1282,363
78364,1283,357
78368,1285,352
78372,1286,346
78376,1288,341
78380,1290,336
78384,1290,331
78388,1290,327
78392,1290,323
78396,1290,319
78400,1291,315
78404,1291,312
78408,1292,309
78412,1292,306
78416,1293,303
78420,1294,300
78424,1292,295
78428,1290,291
78432,1289,286
78436,1287,282
78440,1286,278
78444,1284,274
78448,1282,270
78452,1281,266
78456,1279,262
78460,1278,259
78464,1277,254
78468,1276,250
78472,1275,246
78476,1274,242
78480,1274,238
78484,1273,234
78488,1272,230
78492,1272,226
78496,1271,222
78500,1271,219
78504,1269,215
78508,1268,211
78512,1267,207
78516,1266,203
78520,1265,200
78524,1265,196
78528,1265,193
78532,1265,190
78536,1265,187
78540,1265,184
78544,1262,180
78548,1260,176
78552,1257,173
78556,1255,169
78560,1253,166
78564,1252,163
78568,1251,161
78572,1251,159
78576,1250,157
78580,1250,155
78584,1249,151
78588,1248,147
78592,1247,144
78596,1246,140
78600,1245,137
78604,1244,134
78608,1244,131
78612,1243,128
78616,1243,125
78620,1243,122
78624,1242,119
78628,1242,116
78632,1241,114
78636,1241,111
78640,1241,109
78644,1242,106
78648,1243,103
78652,1244,101
78656,1245,98
78660,1247,96
78664,1248,93
78668,1249,90
78672,1250,88
78676,1251,85
78680,1252,83
78684,1253,81
78688,1255,79
78692,1256,77
78696,1258,75
78700,1260,73
