,X,Y
51580,1868,893
51584,1853,892
51588,1838,892
51592,1824,892
51596,1809,892
51600,1795,892
51604,1781,889
51608,1767,887
51612,1753,884
51616,1739,882
51620,1726,880
51624,1711,877
51628,1696,875
51632,1681,873
51636,1666,871
51640,1652,869
51644,1637,867
51648,1623,865
51652,1609,864
51656,1595,862
51660,1581,861
51664,1570,857
51668,1559,854
51672,1549,851
51676,1538,848
51680,1528,845
51684,1520,837
51688,1512,830
51692,1504,822
51696,1496,815
51700,1488,808
51704,1481,801
51708,1475,795
51712,1468,788
51716,1462,782
51720,1456,776
51724,1447,768
51728,1438,761
51732,1429,753
51736,1420,746
51740,1412,739
51744,1402,732
51748,1392,726
51752,1382,719
51756,1372,713
51760,1363,707
51764,1355,701
51768,1347,695
51772,1340,689
51776,1332,683
51780,1325,678
51784,1316,671
51788,1307,665
51792,1298,658
51796,1289,652
51800,1281,646
51804,1272,640
51808,1263,635
51812,1254,630
51816,1245,625
51820,1236,620
51824,1229,614
51828,1223,609
51832,1216,603
51836,1210,598
51840,1204,593
51844,1197,587
51848,1190,582
51852,1184,576
51856,1177,571
51860,1171,566
51864,1164,562
51868,1158,558
51872,1152,554
51876,1146,550
51880,1140,546
51884,1132,540
51888,1124,534
51892,1117,529
51896,1109,523
51900,1102,518
51904,1093,512
51908,1085,506
51912,1077,500
51916,1069,494
51920,1061,489
51924,1055,485
51928,1049,481
51932,1044,478
51936,1038,474
51940,1033,471
51944,1026,468
51948,1020,465
51952,1014,462
51956,1008,459
51960,1002,456
51964,996,451
51968,990,447
51972,984,443
51976,978,439
51980,973,435
51984,965,430
51988,957,425
51992,949,420
51996,941,415
52000,934,411
52004,926,407
52008,919,404
52012,911,401
52016,904,398
52020,897,395
52024,891,391
52028,885,388
52032,880,384
52036,874,381
52040,869,378
52044,862,374
52048,855,370
52052,848,367
52056,841,363
52060,835,360
52064,829,357
52068,823,355
52072,817,353
52076,811,351
52080,805,349
52084,800,346
52088,795,343
52092,791,340
52096,786,337
52100,782,335
52104,776,330
52108,771,326
52112,765,321
52116,760,317
52120,755,313
52124,751,310
52128,747,307
52132,744,305
52136,740,302
52140,737,300
52144,732,296
52148,727,292
52152,723,288
52156,718,284
52160,714,280
52164,709,277
52168,704,275
52172,700,272
52176,695,270
52180,691,268
52184,686,264
52188,681,260
52192,677,256
52196,672,252
52200,668,248
52204,664,246
52208,661,244
52212,657,242
52216,654,240
52220,651,238
52224,647,235
52228,643,232
52232,640,230
52236,636,227
52240,633,225
52244,628,222
52248,624,219
52252,619,216
52256,615,213
52260,611,210
52264,607,207
52268,603,205
52272,600,202
52276,596,200
52280,593,198
52284,589,195
52288,586,193
52292,582,191
52296,579,189
52300,576,187
52304,574,184
52308,573,181
52312,571,179
52316,570,176
52320,569,174
52324,569,170
52328,569,166
52332,570,162
52336,570,158
52340,571,155
52344,571,152
52348,572,150
52352,572,148
52356,573,146
52360,574,144
52364,573,142
52368,573,140
52372,573,138
52376,573,136
52380,573,134
52384,572,131
52388,571,129
52392,571,126
52396,570,124
52400,570,122
52404,569,119
52408,568,117
52412,567,115
52416,566,113
52420,565,111
52424,563,108
52428,561,105
52432,560,102
52436,558,99
52440,557,97
52444,555,95
52448,553,93
52452,551,92
52456,549,90
52460,548,89
52464,547,87
52468,547,85
52472,546,83
52476,546,81
52480,546,79
52484,545,76
52488,544,74
52492,543,72
52496,542,70
52500,542,68
52504,541,66
52508,540,64
52512,539,62
52516,538,60
52520,538,59
52524,535,54
52528,533,50
52532,530,45
52536,528,41
52540,526,37
