,X,Y
94420,1817,1003
94424,1804,1001
94428,1791,1000
94432,1779,999
94436,1766,998
94440,1754,997
94444,1741,994
94448,1729,992
94452,1717,989
94456,1705,987
94460,1693,985
94464,1680,982
94468,1667,979
94472,1654,977
94476,1641,974
94480,1629,972
94484,1618,971
94488,1607,971
94492,1596,970
94496,1585,970
94500,1575,970
94504,1564,969
94508,1554,968
94512,1543,967
94516,1533,966
94520,1523,966
94524,1513,965
94528,1503,964
94532,1493,963
94536,1483,962
94540,1473,962
94544,1462,961
94548,1452,960
94552,1441,959
94556,1431,958
94560,1421,958
94564,1410,956
94568,1399,954
94572,1388,953
94576,1377,951
94580,1367,950
94584,1356,948
94588,1345,947
94592,1334,945
94596,1323,944
94600,1312,943
94604,1302,943
94608,1293,944
94612,1284,944
94616,1275,945
94620,1266,946
94624,1255,946
94628,1245,947
94632,1234,948
94636,1224,949
94640,1214,950
94644,1203,948
94648,1193,947
94652,1182,946
94656,1172,945
94660,1162,944
94664,1152,942
94668,1142,941
94672,1132,940
94676,1122,939
94680,1113,938
94684,1103,937
94688,1094,936
94692,1084,935
94696,1075,934
94700,1066,934
94704,1057,932
94708,1049,930
94712,1040,929
94716,1032,927
94720,1024,926
94724,1018,923
94728,1012,920
94732,1006,918
94736,1000,915
94740,994,913
94744,991,909
94748,989,905
94752,987,902
94756,985,898
94760,983,895
94764,979,890
94768,975,885
94772,971,881
94776,967,876
94780,963,872
94784,957,868
94788,952,864
94792,946,860
94796,941,856
94800,936,853
94804,929,849
94808,922,846
94812,915,843
94816,908,840
94820,902,837
94824,894,832
94828,886,827
94832,879,822
94836,871,817
94840,864,813
94844,856,808
94848,848,803
94852,840,798
94856,832,793
94860,825,788
94864,818,784
94868,811,780
94872,804,776
94876,797,772
94880,791,768
94884,784,764
94888,777,760
94892,770,757
94896,763,753
94900,757,750
94904,751,743
94908,745,737
94912,739,730
94916,733,724
94920,727,718
94924,722,713
94928,717,708
94932,713,703
94936,708,698
94940,704,693
94944,701,687
94948,698,682
94952,695,677
94956,692,672
94960,690,667
94964,688,660
94968,687,654
94972,686,647
94976,685,641
94980,684,635
94984,684,629
94988,684,624
94992,684,618
94996,684,613
95000,685,608
95004,685,602
95008,686,596
95012,686,591
95016,687,585
95020,688,580
95024,690,576
95028,692,572
95032,695,569
95036,697,565
95040,700,562
95044,702,558
95048,704,554
95052,706,550
95056,708,546
95060,711,543
95064,713,540
95068,715,537
95072,717,534
95076,719,531
95080,722,528
95084,722,525
95088,722,522
95092,722,520
95096,722,517
95100,722,515
95104,723,514
95108,724,513
95112,725,512
95116,726,511
95120,727,510
95124,726,508
95128,726,507
95132,725,506
95136,725,505
95140,725,504
95144,725,502
95148,726,501
95152,726,500
95156,727,499
95160,728,498
95164,724,497
95168,721,496
95172,718,495
95176,715,494
95180,712,494
95184,708,492
95188,704,490
95192,700,488
95196,696,486
95200,692,484
95204,688,484
95208,685,484
95212,681,484
95216,678,484
95220,675,484
95224,669,483
95228,663,482
