,X,Y
98740,477,1017
98744,482,1007
98748,487,997
98752,493,987
98756,498,977
98760,504,967
98764,508,958
98768,513,950
98772,517,941
98776,522,933
98780,527,925
98784,531,916
98788,535,908
98792,539,900
98796,543,892
98800,547,884
98804,549,876
98808,552,868
98812,555,860
98816,558,852
98820,561,844
98824,564,836
98828,568,828
98832,572,820
98836,576,812
98840,580,804
98844,582,797
98848,584,791
98852,587,784
98856,589,778
98860,592,772
98864,594,765
98868,596,759
98872,599,753
98876,601,747
98880,604,741
98884,605,734
98888,606,728
98892,608,722
98896,609,716
98900,611,710
98904,612,703
98908,613,697
98912,614,691
98916,615,685
98920,616,679
98924,618,671
98928,620,664
98932,622,657
98936,624,650
98940,626,643
98944,627,636
98948,629,629
98952,630,623
98956,632,616
98960,634,610
98964,636,604
98968,638,598
98972,640,592
98976,642,586
98980,644,581
98984,647,574
98988,650,567
98992,653,560
98996,656,553
99000,659,547
99004,662,542
99008,665,537
99012,668,532
99016,671,527
99020,675,523
99024,677,518
99028,679,513
99032,681,508
99036,683,503
99040,685,499
99044,687,493
99048,689,488
99052,691,482
99056,693,477
99060,695,472
99064,695,468
99068,696,464
99072,697,460
99076,698,456
99080,699,453
99084,698,448
99088,698,444
99092,698,440
99096,698,436
99100,698,432
99104,698,426
99108,699,421
99112,700,416
99116,701,411
99120,702,406
99124,702,402
99128,702,398
99132,702,395
99136,702,391
99140,703,388
99144,704,382
99148,705,377
99152,706,372
99156,707,367
99160,708,362
99164,709,358
99168,711,354
99172,712,350
99176,714,346
99180,716,343
99184,716,339
99188,716,336
99192,716,332
99196,716,329
99200,717,326
99204,717,322
99208,717,318
99212,717,314
99216,717,310
99220,718,306
99224,718,302
99228,718,298
99232,718,295
99236,718,291
99240,719,288
99244,720,283
99248,722,279
99252,723,274
99256,725,270
99260,727,266
99264,726,262
99268,726,259
99272,726,256
99276,726,253
99280,726,250
99284,726,246
99288,727,243
99292,727,240
99296,728,237
99300,729,234
99304,730,230
99308,731,227
99312,732,224
99316,733,221
99320,735,218
99324,736,215
99328,737,213
99332,738,211
99336,739,209
99340,740,207
99344,740,204
99348,741,201
99352,742,198
99356,743,195
99360,744,193
99364,744,190
99368,744,187
99372,744,185
99376,744,182
99380,744,180
99384,744,177
99388,744,174
99392,744,171
99396,744,168
99400,744,166
99404,744,164
99408,745,162
99412,745,160
99416,746,158
99420,747,156
99424,747,153
99428,747,150
99432,748,147
99436,748,144
99440,749,141
99444,748,140
99448,748,139
99452,748,138
99456,748,137
99460,748,136
99464,747,133
99468,747,130
99472,747,128
99476,747,125
99480,747,123
99484,747,121
99488,747,119
99492,747,117
99496,747,115
99500,748,114
99504,748,111
99508,748,109
99512,748,107
99516,748,105
99520,748,103
99524,746,100
99528,745,98
99532,744,95
99536,743,93
99540,742,91
99544,744,88
99548,746,85
99552,749,83
99556,751,80
99560,754,78
99564,756,76
99568,759,74
99572,761,72
99576,764,70
99580,767,68
99584,769,66
99588,772,64
99592,774,62
99596,777,60
99600,780,58
99604,782,56
99608,784,55
99612,787,54
99616,789,53
99620,792,52
99624,795,50
99628,798,49
99632,801,47
99636,804,46
99640,808,45
