,X,Y
8580,795,1024
8584,808,1016
8588,821,1009
8592,834,1002
8596,847,995
8600,860,988
8604,871,981
8608,882,975
8612,893,968
8616,904,962
8620,916,956
8624,924,948
8628,933,941
8632,941,934
8636,950,927
8640,959,920
8644,969,913
8648,980,906
8652,991,899
8656,1002,892
8660,1013,886
8664,1024,878
8668,1035,871
8672,1047,864
8676,1058,857
8680,1070,850
8684,1079,844
8688,1088,839
8692,1097,834
8696,1106,829
8700,1115,824
8704,1124,818
8708,1134,812
8712,1143,807
8716,1153,801
8720,1163,796
8724,1173,790
8728,1183,784
8732,1194,779
8736,1204,773
8740,1215,768
8744,1224,763
8748,1234,758
8752,1243,753
8756,1253,748
8760,1263,743
8764,1272,738
8768,1282,734
8772,1291,729
8776,1301,725
8780,1311,721
8784,1319,715
8788,1327,710
8792,1335,704
8796,1343,699
8800,1352,694
8804,1362,690
8808,1372,686
8812,1382,682
8816,1392,678
8820,1402,674
8824,1411,671
8828,1420,668
8832,1429,665
8836,1438,662
8840,1448,660
8844,1457,655
8848,1467,650
8852,1476,645
8856,1486,640
8860,1496,635
8864,1504,632
8868,1513,629
8872,1521,626
8876,1530,623
8880,1539,620
8884,1548,616
8888,1557,613
8892,1566,609
8896,1575,606
8900,1585,603
8904,1592,599
8908,1599,595
8912,1607,592
8916,1614,588
8920,1622,585
8924,1630,581
8928,1638,578
8932,1646,575
8936,1654,572
8940,1662,569
8944,1669,566
8948,1677,563
8952,1685,560
8956,1693,557
8960,1701,555
8964,1710,554
8968,1719,553
8972,1728,552
8976,1737,551
8980,1746,550
