,X,Y
90800,271,1018
90804,270,1018
90808,270,1018
90812,270,1018
90816,270,1018
90820,270,1019
90824,272,1007
90828,275,996
90832,278,984
90836,281,973
90840,284,962
90844,285,956
90848,286,950
90852,287,945
90856,288,939
90860,290,934
90864,291,929
90868,292,924
90872,293,919
90876,294,914
90880,296,910
90884,298,904
90888,300,898
90892,302,893
90896,304,887
90900,306,882
90904,307,877
90908,309,872
90912,310,867
90916,312,862
90920,314,858
90924,315,853
90928,317,848
90932,319,844
90936,321,839
90940,323,835
90944,325,829
90948,327,823
90952,330,818
90956,332,812
90960,335,807
90964,336,802
90968,337,798
90972,339,793
90976,340,789
90980,342,785
90984,344,780
90988,346,775
90992,349,770
90996,351,765
91000,354,760
91004,356,756
91008,358,752
91012,360,748
91016,362,744
91020,365,741
91024,366,736
91028,368,731
91032,370,726
91036,372,721
91040,374,717
91044,375,712
91048,377,708
91052,379,703
91056,381,699
91060,383,695
91064,383,691
91068,383,687
91072,384,684
91076,384,680
91080,385,677
91084,385,673
91088,386,669
91092,387,665
91096,388,661
91100,389,657
91104,389,653
91108,390,649
91112,390,645
91116,391,641
91120,392,637
91124,393,633
91128,394,629
91132,395,625
91136,396,621
91140,398,617
91144,398,612
91148,399,608
91152,400,603
91156,401,599
91160,402,595
91164,402,591
91168,403,588
91172,403,585
91176,404,582
91180,405,579
91184,406,576
91188,407,573
91192,408,570
91196,409,567
91200,411,564
91204,410,559
91208,410,554
91212,410,550
91216,410,545
91220,410,541
91224,410,537
91228,410,534
91232,411,531
91236,411,528
91240,412,525
91244,413,521
91248,414,517
91252,415,514
91256,416,510
91260,417,507
91264,418,503
91268,419,500
91272,420,496
91276,421,493
91280,423,490
91284,424,487
91288,425,485
91292,426,482
91296,427,480
91300,429,478
91304,430,474
91308,431,470
91312,432,466
91316,433,462
91320,434,458
91324,435,455
91328,437,453
91332,438,451
91336,440,449
91340,442,447
91344,442,443
91348,442,440
91352,442,436
91356,442,433
91360,442,430
91364,441,427
91368,440,425
91372,440,422
91376,439,420
91380,439,418
91384,438,416
91388,438,414
91392,437,412
91396,437,410
91400,437,409
91404,434,406
91408,431,404
91412,429,401
91416,426,399
91420,424,397
91424,422,394
91428,421,392
91432,420,390
91436,419,388
91440,418,386
91444,415,386
91448,412,386
91452,410,386
91456,407,386
91460,405,386
91464,405,384
91468,405,383
91472,405,382
91476,405,381
91480,406,380
91484,404,379
91488,402,379
91492,401,378
91496,399,378
91500,398,378
91504,398,377
91508,399,376
91512,400,376
91516,401,375
91520,402,375
91524,401,375
91528,401,375
91532,401,375
91536,401,375
91540,401,375
91544,401,375
91548,400,375
91552,400,375
91556,400,375
91560,400,375
91564,400,375
91568,400,375
91572,399,375
91576,399,375
91580,399,375
91584,399,375
91588,399,375
91592,399,375
91596,398,375
91600,398,375
91604,398,375
91608,398,375
91612,398,375
91616,398,375
91620,397,375
91624,397,375
91628,397,376
91632,397,376
91636,397,376
91640,397,376
91644,396,376
91648,396,376
91652,396,376
91656,396,376
91660,396,376
91664,396,376
91668,395,376
91672,395,376
91676,395,376
91680,395,376
91684,395,376
91688,395,376
91692,395,376
91696,394,376
91700,394,376
91704,394,376
91708,394,376
91712,394,376
91716,394,376
91720,393,376
91724,393,376
91728,393,376
91732,393,376
91736,393,377
91740,393,377
91744,392,377
91748,392,377
91752,392,377
91756,392,377
91760,392,377
91764,392,377
91768,391,377
91772,391,377
91776,391,377
91780,391,377
91784,391,377
91788,391,377
91792,390,377
91796,390,377
91800,390,377
91804,390,377
91808,390,377
91812,390,377
91816,389,377
91820,389,377
91824,389,377
91828,389,377
91832,389,377
91836,389,377
91840,389,378
91844,387,377
91848,385,377
91852,383,377
91856,381,377
91860,379,377
91864,377,377
91868,376,377
91872,375,377
91876,374,377
91880,373,377
91884,371,378
91888,370,379
91892,369,380
91896,368,381
91900,367,382
91904,367,382
91908,367,382
91912,367,382
91916,367,382
91920,368,382
91924,368,382
91928,368,382
91932,368,382
91936,369,382
91940,369,382
91944,369,382
91948,369,382
91952,370,382
91956,370,382
91960,370,382
91964,370,382
91968,371,382
91972,371,382
91976,371,382
91980,371,382
91984,372,382
91988,372,382
91992,372,382
91996,372,382
92000,373,383
92004,373,382
92008,373,382
92012,373,381
92016,373,381
92020,373,381
92024,372,381
92028,371,382
92032,370,382
92036,370,383
92040,369,383
92044,368,384
92048,368,384
92052,367,385
92056,366,385
92060,366,386
92064,364,385
92068,363,384
92072,362,383
92076,361,382
92080,360,381
92084,359,381
92088,358,381
92092,358,382
92096,357,382
92100,357,383
92104,356,383
92108,356,383
92112,356,383
92116,356,383
92120,356,383
92124,356,383
92128,356,383
92132,356,383
92136,356,383
92140,356,383
92144,356,383
92148,356,383
92152,356,383
92156,356,383
92160,356,383
92164,356,383
92168,356,383
92172,356,383
92176,356,383
92180,356,383
92184,356,383
92188,356,383
92192,356,383
92196,356,383
92200,356,383
92204,356,383
92208,356,383
92212,356,383
92216,356,383
92220,356,383
92224,356,383
92228,356,383
92232,356,383
92236,356,383
92240,356,383
92244,356,383
92248,356,383
92252,356,383
92256,355,383
92260,355,383
92264,355,383
92268,355,383
92272,355,383
92276,355,383
92280,355,383
92284,355,383
92288,355,383
92292,355,383
92296,355,383
92300,355,383
92304,355,383
92308,355,383
92312,355,383
92316,355,383
92320,355,383
92324,355,383
92328,355,383
92332,355,383
92336,355,383
92340,355,383
92344,355,383
92348,355,383
92352,355,383
92356,355,383
92360,355,383
92364,355,383
92368,355,383
92372,355,383
92376,355,383
92380,355,383
92384,355,383
92388,355,383
92392,355,383
92396,355,383
92400,355,383
92404,355,383
92408,354,383
92412,354,383
92416,354,383
92420,354,383
92424,354,383
92428,354,383
92432,354,383
92436,354,383
92440,354,383
92444,354,383
92448,354,383
92452,354,383
92456,354,383
92460,354,383
92464,354,383
92468,354,383
92472,354,383
92476,354,383
92480,354,383
92484,354,383
92488,354,383
92492,354,383
92496,354,383
92500,354,383
92504,354,383
92508,354,383
92512,354,383
92516,354,383
92520,354,383
92524,354,383
92528,354,383
92532,354,383
92536,354,383
92540,354,383
92544,354,383
92548,354,383
92552,354,383
92556,354,383
92560,354,383
92564,353,383
92568,353,383
92572,353,383
92576,353,383
92580,353,383
92584,353,383
92588,353,383
92592,353,383
92596,353,383
92600,353,383
92604,353,383
92608,353,383
92612,353,383
92616,353,383
92620,353,383
92624,353,383
92628,353,383
92632,353,383
92636,353,383
92640,353,383
92644,353,383
92648,353,383
92652,353,383
92656,353,383
92660,353,383
92664,353,383
92668,353,383
92672,353,383
92676,353,383
92680,353,383
92684,353,383
92688,353,383
92692,353,383
92696,353,383
92700,353,383
92704,353,383
92708,353,383
92712,353,383
92716,352,383
92720,352,383
92724,352,383
92728,352,383
92732,352,383
92736,352,383
92740,352,383
92744,352,383
92748,352,383
92752,352,383
92756,352,383
92760,352,383
92764,352,383
92768,352,383
92772,352,383
92776,352,383
92780,352,383
92784,352,383
92788,352,383
92792,352,383
92796,352,383
92800,352,383
92804,352,383
92808,352,383
92812,352,383
92816,352,383
92820,352,383
92824,352,383
92828,352,383
92832,352,383
92836,352,383
92840,352,383
92844,352,383
92848,352,383
92852,352,383
92856,352,383
92860,352,383
92864,352,383
92868,351,383
92872,351,383
92876,351,383
92880,351,383
92884,351,383
92888,351,383
92892,351,383
92896,351,383
92900,351,383
92904,351,383
92908,351,383
92912,351,383
92916,351,383
92920,351,383
92924,351,383
92928,351,383
92932,351,383
92936,351,383
92940,351,383
92944,351,383
92948,351,383
92952,351,383
92956,351,383
92960,351,383
92964,351,383
92968,351,383
92972,351,383
92976,351,383
92980,351,383
92984,351,383
92988,351,383
92992,351,383
92996,351,383
93000,351,383
93004,351,383
93008,351,383
93012,351,383
93016,351,383
93020,351,383
93024,349,383
93028,348,383
93032,347,384
93036,346,384
93040,345,385
93044,342,385
93048,339,385
93052,336,386
93056,333,386
93060,331,387
93064,329,388
93068,328,389
93072,327,390
93076,326,391
93080,325,392
93084,323,393
93088,322,394
93092,321,395
93096,320,396
93100,319,397
93104,319,397
93108,319,397
93112,319,397
93116,319,397
93120,319,397
93124,319,397
93128,319,397
93132,319,397
93136,319,397
93140,319,397
93144,319,397
93148,319,397
93152,319,397
93156,319,397
93160,319,397
93164,319,397
93168,319,397
93172,319,397
93176,319,397
93180,319,397
93184,319,397
93188,319,397
93192,319,397
93196,319,397
93200,319,397
93204,319,397
93208,319,397
93212,319,397
93216,320,397
93220,320,397
93224,320,397
93228,320,397
93232,320,397
93236,320,397
93240,320,397
93244,320,397
93248,320,397
93252,320,397
93256,320,397
93260,320,397
93264,320,397
93268,320,397
93272,320,397
93276,320,397
93280,320,397
93284,320,397
93288,320,397
93292,320,397
93296,320,397
93300,320,397
93304,320,397
93308,320,397
93312,320,397
93316,320,397
93320,320,397
93324,320,397
93328,320,397
93332,321,397
93336,321,397
93340,321,397
93344,321,397
93348,321,397
93352,321,397
93356,321,397
93360,321,397
93364,321,397
93368,321,397
93372,321,397
93376,321,397
93380,321,397
93384,321,397
93388,321,397
93392,321,397
93396,321,397
93400,321,397
93404,321,397
93408,321,397
93412,321,397
93416,321,397
93420,321,397
93424,321,397
93428,321,397
93432,321,397
93436,321,397
93440,321,397
93444,321,397
93448,322,397
93452,322,397
93456,322,397
93460,322,397
93464,322,397
93468,322,397
93472,322,397
93476,322,397
93480,322,397
93484,322,397
93488,322,397
93492,322,397
93496,322,397
93500,322,397
93504,322,397
93508,322,397
93512,322,397
93516,322,397
93520,322,397
93524,322,397
93528,322,397
93532,322,397
93536,322,397
93540,322,397
93544,322,397
93548,322,397
93552,322,397
93556,322,397
93560,323,398
93564,321,399
93568,320,400
93572,319,402
93576,318,403
93580,317,405
93584,318,406
93588,319,407
93592,321,408
93596,322,409
93600,324,411
93604,323,410
93608,323,410
93612,323,410
93616,323,410
93620,323,410
93624,322,410
93628,321,410
93632,321,410
93636,320,410
93640,320,411
93644,320,411
93648,320,411
93652,320,411
93656,320,411
93660,320,411
93664,320,411
93668,320,411
93672,320,411
93676,320,411
93680,320,411
93684,320,411
93688,320,412
93692,320,412
93696,321,412
93700,321,412
93704,321,412
93708,321,412
93712,321,412
93716,321,412
93720,321,412
93724,321,412
93728,321,412
93732,321,412
93736,321,413
93740,321,413
93744,321,413
93748,321,413
93752,322,413
93756,322,413
93760,322,413
93764,322,413
93768,322,413
93772,322,413
93776,322,413
93780,322,414
93784,322,414
93788,322,414
93792,322,414
93796,322,414
93800,322,414
93804,322,414
93808,323,414
93812,323,414
93816,323,414
93820,323,414
93824,323,414
93828,323,415
93832,323,415
93836,323,415
93840,323,415
93844,323,415
93848,323,415
93852,323,415
93856,323,415
93860,323,415
93864,324,415
93868,324,415
93872,324,415
93876,324,416
93880,324,416
93884,324,416
93888,324,416
93892,324,416
93896,324,416
93900,324,416
93904,324,416
93908,324,416
93912,324,416
93916,324,416
93920,325,417
93924,325,417
93928,325,417
93932,325,417
93936,325,417
93940,325,417
93944,325,417
93948,325,417
93952,325,417
93956,325,417
93960,325,417
93964,325,417
93968,325,418
93972,325,418
93976,326,418
93980,326,418
93984,326,418
93988,326,418
93992,326,418
93996,326,418
94000,326,418
94004,326,418
94008,326,418
94012,326,418
94016,326,419
94020,326,419
94024,326,419
94028,326,419
94032,327,419
94036,327,419
94040,327,419
94044,327,419
94048,327,419
94052,327,419
94056,327,419
94060,327,420
94064,327,420
94068,327,420
94072,327,420
94076,327,420
94080,327,420
94084,327,420
94088,328,420
94092,328,420
94096,328,420
94100,328,420
94104,328,420
94108,328,421
94112,328,421
94116,328,421
94120,328,421
94124,328,421
94128,328,421
94132,328,421
94136,328,421
94140,328,421
94144,329,421
94148,329,421
94152,329,421
94156,329,422
94160,329,422
94164,329,422
94168,329,422
94172,329,422
94176,329,422
94180,329,422
94184,329,422
94188,329,422
94192,329,422
94196,329,422
94200,330,423
94204,331,424
94208,332,425
94212,333,427
94216,334,428
94220,335,430
94224,337,432
94228,339,435
94232,342,437
94236,344,440
94240,347,443
94244,350,444
94248,353,445
94252,356,446
94256,359,447
94260,362,448
94264,364,450
94268,366,453
94272,368,456
94276,370,459
94280,372,462
94284,374,463
94288,376,465
94292,378,467
94296,380,469
94300,382,471
94304,385,473
94308,388,475
94312,391,477
94316,394,479
94320,397,482
94324,399,484
94328,402,486
94332,404,489
94336,407,491
94340,410,494
94344,413,497
94348,417,500
94352,421,503
94356,425,506
94360,429,510
94364,432,513
94368,435,516
94372,439,519
94376,442,522
94380,446,525
94384,449,527
94388,452,530
94392,455,533
94396,458,536
94400,461,539
94404,465,542
94408,470,545
94412,475,549
94416,480,552
94420,485,556
94424,489,558
94428,494,561
94432,498,563
94436,503,566
94440,508,569
94444,512,572
94448,516,575
94452,520,578
94456,524,581
94460,528,584
94464,531,587
94468,534,591
94472,537,595
94476,540,599
94480,544,603
94484,548,605
94488,552,607
94492,557,610
94496,561,612
94500,566,615
94504,570,617
94508,574,620
94512,579,623
94516,583,626
94520,588,629
94524,592,632
94528,596,636
94532,600,640
94536,604,644
94540,608,648
94544,611,652
94548,614,656
94552,617,660
94556,620,664
94560,624,668
94564,628,671
94568,632,675
94572,636,678
94576,640,682
94580,645,686
94584,650,690
94588,655,695
94592,660,699
94596,665,704
94600,670,709
94604,674,712
94608,678,716
94612,682,720
94616,686,724
94620,691,728
94624,696,731
94628,702,734
94632,708,737
94636,714,740
94640,720,744
94644,724,748
94648,729,752
94652,733,756
94656,738,760
94660,743,765
94664,747,768
94668,752,772
94672,757,776
94676,762,780
94680,767,784
94684,772,788
94688,778,792
94692,783,796
94696,789,800
94700,795,805
94704,801,808
94708,807,812
94712,813,815
94716,819,819
94720,825,823
94724,829,825
94728,833,828
94732,837,830
94736,841,833
94740,846,836
94744,849,839
94748,853,842
94752,857,845
94756,861,848
94760,865,852
94764,869,856
94768,873,860
94772,878,864
94776,882,868
94780,887,873
94784,890,877
94788,894,882
94792,897,886
94796,901,891
94800,905,896
94804,910,900
94808,916,905
94812,921,909
94816,927,914
94820,933,919
94824,938,922
94828,944,925
94832,950,928
94836,956,931
94840,962,934
94844,969,938
94848,976,942
94852,983,946
94856,990,950
94860,998,954
94864,1004,957
94868,1011,960
94872,1018,964
94876,1025,967
94880,1032,971
94884,1040,974
94888,1048,978
94892,1056,981
94896,1064,985
94900,1072,989
94904,1079,993
94908,1086,997
94912,1094,1001
94916,1101,1005
94920,1109,1009
94924,1116,1012
94928,1123,1016
94932,1131,1019
94936,1138,1023
94940,1146,1027
94944,1153,1031
94948,1161,1035
94952,1169,1040
94956,1177,1044
94960,1185,1049
94964,1192,1054
94968,1200,1059
94972,1207,1064
