,X,Y
93940,304,1031
93944,310,1023
93948,316,1016
93952,322,1008
93956,328,1001
93960,335,994
93964,339,986
93968,344,979
93972,348,971
93976,353,964
93980,358,957
93984,363,948
93988,368,939
93992,373,930
93996,378,921
94000,383,912
94004,385,904
94008,387,896
94012,390,888
94016,392,880
94020,395,873
94024,396,864
94028,398,856
94032,400,848
94036,402,840
94040,404,832
94044,406,825
94048,409,818
94052,411,811
94056,414,804
94060,417,797
94064,419,789
94068,421,782
94072,423,775
94076,425,768
94080,428,761
94084,430,754
94088,432,748
94092,434,741
94096,436,735
94100,438,729
94104,440,722
94108,443,715
94112,445,709
94116,448,702
94120,451,696
94124,453,688
94128,455,681
94132,457,674
94136,459,667
94140,461,660
94144,461,654
94148,462,648
94152,462,642
94156,463,636
94160,464,630
94164,465,623
94168,467,617
94172,468,611
94176,470,605
94180,472,599
94184,471,592
94188,470,586
94192,469,580
94196,468,574
94200,468,568
94204,468,564
94208,468,561
94212,469,558
94216,469,555
94220,470,552
94224,470,545
94228,470,538
94232,470,532
94236,470,525
94240,471,519
94244,472,514
94248,473,509
94252,474,504
94256,475,499
94260,476,494
94264,477,490
94268,478,486
94272,480,483
94276,481,479
94280,483,476
94284,485,471
94288,488,466
94292,490,461
94296,493,456
94300,496,452
94304,498,447
94308,500,442
94312,503,437
94316,505,432
94320,508,428
94324,509,424
94328,510,421
94332,512,417
94336,513,414
94340,515,411
94344,516,406
94348,517,401
94352,518,396
94356,519,391
94360,520,387
94364,521,382
94368,523,378
94372,525,374
94376,527,370
94380,529,366
94384,531,361
94388,533,357
94392,536,353
94396,538,349
94400,541,345
94404,541,341
94408,542,338
94412,542,334
94416,543,331
94420,544,328
94424,544,324
94428,545,321
94432,545,317
94436,546,314
94440,547,311
94444,547,307
94448,548,303
94452,549,299
94456,550,295
94460,551,291
94464,552,287
94468,553,283
94472,554,280
94476,555,276
94480,556,273
94484,556,270
94488,556,267
94492,556,264
94496,556,261
94500,556,259
94504,555,256
94508,555,253
94512,555,250
94516,555,247
94520,555,245
94524,554,242
94528,554,239
94532,554,236
94536,554,233
94540,554,230
94544,554,227
94548,555,225
94552,555,222
94556,556,220
94560,557,218
94564,556,214
94568,556,210
94572,555,207
94576,555,203
94580,555,200
94584,554,197
94588,554,194
94592,554,192
94596,554,189
94600,554,187
94604,555,184
94608,556,182
94612,558,179
94616,559,177
94620,561,175
94624,563,171
94628,565,168
94632,567,164
94636,569,161
94640,571,158
94644,572,155
94648,574,153
94652,576,150
94656,578,148
94660,580,146
94664,581,143
94668,582,140
94672,584,137
94676,585,134
94680,587,132
94684,588,130
94688,590,129
94692,592,127
94696,594,126
94700,596,125
94704,598,123
94708,601,121
94712,604,120
94716,607,118
94720,610,117
94724,611,113
94728,612,110
94732,613,106
94736,614,103
94740,616,100
94744,616,98
94748,617,96
94752,618,94
94756,619,92
94760,620,90
94764,620,88
94768,621,86
94772,622,84
94776,623,82
94780,624,80
94784,624,78
94788,625,76
94792,626,74
94796,627,72
94800,628,71
