,X,Y
29880,908,1021
29884,917,1016
29888,926,1011
29892,935,1006
29896,944,1001
29900,953,996
29904,962,990
29908,971,984
29912,980,978
29916,989,972
29920,999,966
29924,1008,960
29928,1017,954
29932,1026,948
29936,1035,942
29940,1044,936
29944,1052,929
29948,1060,923
29952,1069,917
29956,1077,911
29960,1086,905
29964,1093,899
29968,1101,893
29972,1109,888
29976,1117,882
29980,1125,877
29984,1131,871
29988,1138,865
29992,1145,859
29996,1152,853
30000,1159,847
30004,1164,846
30008,1170,845
30012,1176,844
30016,1182,843
30020,1188,843
30024,1195,839
30028,1202,835
30032,1209,832
30036,1216,828
30040,1224,825
30044,1233,813
30048,1242,802
30052,1251,790
30056,1260,779
30060,1269,768
30064,1275,763
30068,1282,758
30072,1289,753
30076,1296,748
30080,1303,743
30084,1310,739
30088,1317,735
30092,1325,731
30096,1332,727
30100,1340,723
30104,1347,718
30108,1354,713
30112,1361,709
30116,1368,704
30120,1376,700
30124,1382,695
30128,1388,691
30132,1394,686
30136,1400,682
30140,1406,678
30144,1413,674
30148,1420,670
30152,1427,667
30156,1434,663
30160,1442,660
30164,1448,656
30168,1454,653
30172,1460,649
30176,1466,646
30180,1473,643
30184,1481,639
30188,1489,635
30192,1497,631
30196,1505,627
30200,1513,624
30204,1519,620
30208,1525,616
30212,1532,612
30216,1538,608
30220,1545,604
30224,1552,601
30228,1560,599
30232,1567,596
30236,1575,594
30240,1583,592
30244,1591,590
30248,1600,589
30252,1609,587
30256,1618,586
30260,1627,585
30264,1635,582
30268,1643,580
30272,1651,577
30276,1659,575
30280,1667,573
30284,1675,572
30288,1683,572
30292,1691,571
30296,1699,571
30300,1708,571
30304,1717,569
30308,1726,567
30312,1735,566
30316,1744,564
30320,1754,563
30324,1761,562
30328,1769,562
30332,1776,561
30336,1784,561
30340,1792,561
