,X,Y
9360,1583,358
9364,1575,356
9368,1567,355
9372,1560,354
9376,1552,353
9380,1545,352
9384,1537,349
9388,1530,346
9392,1522,344
9396,1515,341
9400,1508,339
9404,1501,336
9408,1495,333
9412,1488,331
9416,1482,328
9420,1476,326
9424,1470,323
9428,1464,320
9432,1458,318
9436,1452,315
9440,1446,313
9444,1440,310
9448,1435,307
9452,1429,304
9456,1424,301
9460,1419,298
9464,1414,295
9468,1409,292
9472,1404,289
9476,1399,286
9480,1395,283
9484,1389,279
9488,1383,275
9492,1378,271
9496,1372,267
9500,1367,264
9504,1364,261
9508,1362,259
9512,1360,257
9516,1358,255
9520,1356,253
9524,1353,249
9528,1351,245
9532,1348,242
9536,1346,238
9540,1344,235
9544,1342,231
9548,1341,228
9552,1339,225
9556,1338,222
9560,1337,219
9564,1335,216
9568,1334,213
9572,1333,211
9576,1332,208
9580,1331,206
9584,1329,203
9588,1328,201
9592,1326,198
9596,1325,196
9600,1324,194
9604,1323,191
9608,1322,188
9612,1322,185
9616,1321,182
9620,1321,179
9624,1320,177
9628,1319,175
9632,1319,174
9636,1318,172
9640,1318,171
9644,1318,168
9648,1318,166
9652,1319,163
9656,1319,161
9660,1320,159
9664,1319,157
9668,1319,155
9672,1318,153
9676,1318,151
9680,1318,150
9684,1317,146
9688,1316,142
9692,1316,139
9696,1315,135
9700,1315,132
9704,1315,130
9708,1315,128
9712,1315,127
9716,1315,125
9720,1315,124
9724,1314,121
9728,1314,119
9732,1313,116
9736,1313,114
9740,1313,112
9744,1311,109
9748,1309,106
9752,1308,104
9756,1306,101
9760,1305,99
9764,1305,97
9768,1305,96
9772,1305,94
9776,1305,93
9780,1305,92
9784,1304,89
9788,1303,87
9792,1302,84
9796,1301,82
9800,1300,80
9804,1299,78
9808,1299,76
9812,1298,75
9816,1298,73
9820,1298,72
