,X,Y
62140,1764,995
62144,1759,990
62148,1755,986
62152,1751,981
62156,1747,977
62160,1743,973
62164,1739,963
62168,1735,953
62172,1731,943
62176,1727,933
62180,1724,923
62184,1722,913
62188,1720,903
62192,1718,894
62196,1716,884
62200,1714,875
62204,1711,865
62208,1709,855
62212,1706,845
62216,1704,835
62220,1702,825
62224,1700,816
62228,1698,807
62232,1697,799
62236,1695,790
62240,1694,782
62244,1694,774
62248,1694,766
62252,1694,758
62256,1694,750
62260,1694,743
62264,1696,735
62268,1698,728
62272,1700,721
62276,1702,714
62280,1705,707
62284,1708,702
62288,1711,698
62292,1714,694
62296,1717,690
62300,1720,686
62304,1727,684
62308,1735,683
62312,1743,681
62316,1751,680
62320,1759,679
62324,1762,672
62328,1765,666
62332,1768,660
62336,1771,654
62340,1775,648
62344,1776,646
62348,1777,644
62352,1779,643
62356,1780,641
62360,1782,640
