,X,Y
77680,922,1053
77684,930,1045
77688,939,1037
77692,948,1029
77696,957,1021
77700,966,1013
77704,975,1006
77708,984,999
77712,994,992
77716,1003,985
77720,1013,978
77724,1019,969
77728,1026,961
77732,1032,953
77736,1039,945
77740,1046,937
77744,1052,928
77748,1058,920
77752,1065,911
77756,1071,903
77760,1078,895
77764,1084,888
77768,1090,881
77772,1096,874
77776,1102,867
77780,1108,860
77784,1111,852
77788,1114,844
77792,1117,836
77796,1120,828
77800,1124,820
77804,1129,812
77808,1135,804
77812,1140,796
77816,1146,788
77820,1152,781
77824,1159,775
77828,1166,770
77832,1174,764
77836,1181,759
77840,1189,754
77844,1198,749
77848,1207,745
77852,1216,740
77856,1225,736
77860,1234,732
77864,1244,729
77868,1255,726
77872,1266,723
77876,1277,720
77880,1288,717
77884,1296,711
77888,1304,706
77892,1312,700
77896,1320,695
77900,1329,690
77904,1337,687
77908,1346,684
77912,1355,681
77916,1364,678
77920,1373,675
77924,1378,670
77928,1384,665
77932,1390,661
77936,1396,656
77940,1402,652
77944,1402,644
77948,1402,636
77952,1402,629
77956,1402,621
77960,1402,614
77964,1399,609
77968,1396,604
77972,1394,600
77976,1391,595
77980,1389,591
77984,1384,585
77988,1380,579
77992,1376,573
77996,1372,567
78000,1368,561
78004,1363,555
78008,1359,550
78012,1354,544
78016,1350,539
78020,1346,534
78024,1341,528
78028,1336,523
78032,1331,518
78036,1326,513
78040,1322,508
78044,1317,502
78048,1313,496
78052,1308,490
78056,1304,484
78060,1300,479
78064,1295,475
78068,1291,471
78072,1286,467
78076,1282,463
78080,1278,459
78084,1275,454
78088,1272,450
78092,1269,445
78096,1266,441
78100,1263,437
78104,1260,432
78108,1257,427
78112,1255,422
78116,1252,417
78120,1250,412
78124,1247,407
78128,1244,402
78132,1242,398
78136,1239,393
78140,1237,389
78144,1234,384
78148,1231,380
78152,1228,376
78156,1225,372
78160,1222,368
78164,1220,363
78168,1218,358
78172,1216,354
78176,1214,349
78180,1212,345
78184,1208,341
78188,1204,337
78192,1201,334
78196,1197,330
78200,1194,327
78204,1191,323
78208,1189,320
78212,1187,317
78216,1185,314
78220,1183,311
78224,1180,307
78228,1177,303
78232,1175,300
78236,1172,296
78240,1170,293
78244,1169,289
78248,1169,285
78252,1168,281
78256,1168,277
78260,1168,273
78264,1166,269
78268,1165,265
78272,1163,261
78276,1162,257
78280,1161,254
78284,1161,251
78288,1161,249
78292,1162,246
78296,1162,244
78300,1163,242
78304,1161,238
78308,1159,235
78312,1157,231
78316,1155,228
78320,1153,225
78324,1150,222
78328,1147,219
78332,1145,216
78336,1142,213
78340,1140,210
78344,1137,207
78348,1134,204
78352,1131,202
78356,1128,199
78360,1126,197
78364,1124,192
78368,1122,187
78372,1120,182
78376,1118,177
78380,1117,173
78384,1116,169
78388,1116,166
78392,1115,162
78396,1115,159
78400,1115,156
78404,1114,152
78408,1114,148
78412,1113,144
78416,1113,140
78420,1113,136
78424,1113,132
78428,1113,129
78432,1113,126
78436,1113,123
78440,1113,120
78444,1111,116
78448,1110,113
78452,1109,109
78456,1108,106
78460,1107,103
78464,1105,100
78468,1103,97
78472,1101,94
78476,1099,91
78480,1098,88
78484,1095,86
78488,1093,84
78492,1091,82
78496,1089,80
78500,1087,79
78504,1081,78
78508,1075,77
78512,1069,77
78516,1063,76
78520,1058,76
78524,1051,74
78528,1044,72
78532,1038,70
78536,1031,68
78540,1025,66
78544,1021,64
78548,1017,62
78552,1013,61
78556,1009,59
78560,1006,58
78564,1003,56
78568,1000,55
78572,998,54
78576,995,53
78580,993,52
