,X,Y
66440,1230,1035
66444,1215,1028
66448,1200,1022
66452,1185,1016
66456,1170,1010
66460,1155,1004
66464,1141,999
66468,1127,994
66472,1114,989
66476,1100,984
66480,1087,979
66484,1073,973
66488,1060,967
66492,1047,961
66496,1034,955
66500,1021,949
66504,1009,942
66508,997,935
66512,985,928
66516,973,921
66520,962,914
66524,950,907
66528,939,901
66532,927,895
66536,916,889
66540,905,883
66544,893,877
66548,881,871
66552,870,865
66556,858,859
66560,847,853
66564,836,847
66568,825,842
66572,814,837
66576,803,832
66580,792,827
66584,778,821
66588,764,815
66592,751,809
66596,737,803
66600,724,798
66604,712,794
66608,701,790
66612,689,786
66616,678,782
66620,667,778
66624,655,775
66628,644,772
66632,632,769
66636,621,766
66640,610,763
66644,597,759
66648,585,755
66652,572,752
66656,560,748
66660,548,745
66664,536,742
66668,524,740
66672,513,738
66676,501,736
66680,490,734
66684,477,731
66688,464,728
66692,452,725
66696,439,722
66700,427,719
66704,413,717
66708,399,715
66712,385,713
66716,371,711
66720,357,710
66724,346,707
66728,335,704
66732,324,701
66736,313,698
66740,303,696
66744,292,693
66748,281,690
66752,270,687
66756,259,684
66760,249,682
66764,239,679
66768,229,676
66772,219,674
66776,209,671
66780,199,669
66784,189,666
66788,179,664
66792,169,661
66796,159,659
66800,150,657
