,X,Y
89540,1567,381
89544,1563,381
89548,1559,381
89552,1556,381
89556,1552,381
89560,1549,381
89564,1548,380
89568,1547,379
89572,1546,378
89576,1545,377
89580,1545,377
89584,1545,376
89588,1546,376
89592,1546,376
89596,1547,376
89600,1548,376
89604,1546,376
89608,1544,377
89612,1543,378
89616,1541,379
89620,1540,380
89624,1538,377
89628,1537,374
89632,1536,372
89636,1535,369
89640,1534,367
89644,1533,367
89648,1532,368
89652,1532,368
89656,1531,369
89660,1531,370
89664,1527,370
89668,1523,370
89672,1520,370
89676,1516,370
89680,1513,370
89684,1510,368
89688,1508,367
89692,1506,366
89696,1504,365
89700,1502,364
89704,1498,364
89708,1495,364
89712,1492,364
89716,1489,364
89720,1486,364
89724,1485,363
89728,1485,363
89732,1485,363
89736,1485,363
89740,1485,363
89744,1485,363
89748,1484,363
89752,1484,363
89756,1484,363
89760,1484,363
89764,1484,363
89768,1484,363
89772,1483,363
89776,1483,363
89780,1483,363
89784,1483,363
89788,1483,363
89792,1483,363
89796,1482,363
89800,1482,363
89804,1482,363
89808,1482,363
89812,1482,363
89816,1482,363
89820,1482,363
89824,1481,363
89828,1481,363
89832,1481,363
89836,1481,363
89840,1481,363
89844,1481,363
89848,1480,363
89852,1480,363
89856,1480,363
89860,1480,363
89864,1480,363
89868,1480,363
89872,1479,363
89876,1479,363
89880,1479,363
89884,1479,363
89888,1479,363
89892,1479,363
89896,1478,363
89900,1478,363
89904,1478,363
89908,1478,363
89912,1478,363
89916,1478,363
89920,1478,363
89924,1477,363
89928,1477,363
89932,1477,363
89936,1477,363
89940,1477,363
89944,1477,363
89948,1476,363
89952,1476,363
89956,1476,363
89960,1476,363
89964,1476,363
89968,1476,363
89972,1475,363
89976,1475,363
89980,1475,363
89984,1475,363
89988,1475,363
89992,1475,363
89996,1474,363
90000,1474,363
90004,1474,363
90008,1474,363
90012,1474,363
90016,1474,363
90020,1474,363
90024,1473,362
90028,1472,361
90032,1471,361
90036,1470,360
90040,1470,360
90044,1467,361
90048,1464,362
90052,1461,364
90056,1458,365
90060,1456,367
90064,1452,367
90068,1448,368
90072,1445,369
90076,1441,370
90080,1438,371
90084,1433,370
90088,1428,369
90092,1423,369
90096,1418,368
90100,1414,368
90104,1409,367
90108,1405,367
90112,1401,366
90116,1397,366
90120,1393,366
90124,1387,364
90128,1382,363
90132,1377,362
90136,1372,361
90140,1367,360
90144,1361,359
90148,1356,359
90152,1350,358
90156,1345,358
90160,1340,358
90164,1334,357
90168,1329,356
90172,1324,355
90176,1319,354
90180,1314,354
90184,1309,353
90188,1304,352
90192,1299,351
90196,1294,350
90200,1289,349
90204,1283,348
90208,1277,348
90212,1271,347
90216,1265,347
90220,1260,347
90224,1254,346
90228,1249,345
90232,1244,344
90236,1239,343
90240,1234,342
90244,1228,341
90248,1222,340
90252,1217,339
90256,1211,338
90260,1206,337
90264,1201,334
90268,1196,332
90272,1191,329
90276,1186,327
90280,1181,325
90284,1176,324
90288,1171,323
90292,1167,322
90296,1162,321
90300,1158,321
90304,1152,321
90308,1146,321
90312,1140,321
90316,1134,321
90320,1129,321
90324,1124,320
90328,1119,319
90332,1114,318
90336,1109,317
90340,1105,317
90344,1100,315
90348,1095,314
90352,1090,313
90356,1085,312
90360,1080,311
90364,1074,309
90368,1068,308
90372,1062,306
90376,1056,305
90380,1050,304
90384,1045,303
90388,1041,302
90392,1036,302
90396,1032,301
90400,1028,301
90404,1022,299
90408,1017,298
90412,1012,297
90416,1007,296
90420,1002,295
90424,996,294
90428,991,293
90432,986,293
90436,981,292
90440,976,292
90444,970,291
90448,965,291
90452,959,290
90456,954,290
90460,949,290
90464,944,289
90468,939,288
90472,934,287
90476,929,286
90480,924,285
90484,919,284
90488,915,283
90492,910,283
90496,906,282
90500,902,282
90504,896,281
90508,891,281
90512,886,280
90516,881,280
90520,876,280
90524,871,278
90528,867,276
90532,862,275
90536,858,273
90540,854,272
90544,849,270
90548,845,269
90552,841,268
90556,837,267
90560,833,266
90564,828,264
90568,823,262
90572,819,261
90576,814,259
90580,810,258
90584,805,257
90588,800,256
90592,795,256
90596,790,255
90600,785,255
90604,782,254
90608,779,253
90612,776,252
90616,773,251
90620,770,250
90624,766,248
90628,762,247
90632,758,246
90636,754,245
90640,751,244
90644,747,243
90648,744,242
90652,740,241
90656,737,240
90660,734,240
90664,731,238
90668,728,237
90672,725,236
90676,722,235
90680,719,234
90684,715,233
90688,711,232
90692,707,231
90696,703,230
90700,700,229
90704,696,227
90708,692,226
90712,688,224
90716,684,223
90720,680,222
90724,677,220
90728,674,219
90732,671,218
90736,668,217
90740,665,216
90744,662,214
90748,659,212
90752,656,211
90756,653,209
90760,651,208
90764,648,207
90768,645,206
90772,642,206
90776,639,205
90780,636,205
90784,633,202
90788,630,200
90792,627,197
90796,624,195
90800,622,193
90804,619,193
90808,616,193
90812,613,193
90816,610,193
90820,607,193
90824,605,191
90828,603,189
90832,601,187
90836,599,185
90840,598,183
90844,597,181
90848,596,179
90852,595,178
90856,594,176
90860,593,175
90864,592,173
90868,592,171
90872,592,169
90876,592,167
90880,592,165
90884,591,163
90888,590,161
90892,589,159
90896,588,157
90900,588,155
90904,588,153
90908,588,151
90912,588,150
90916,588,148
90920,589,147
90924,588,146
90928,588,146
90932,587,145
90936,587,145
90940,587,145
90944,587,143
90948,587,141
90952,587,139
90956,587,137
90960,588,136
90964,587,134
90968,587,132
90972,586,130
90976,586,128
90980,586,126
90984,586,124
90988,586,122
90992,586,120
90996,586,118
91000,586,116
91004,587,114
91008,588,112
91012,589,110
91016,590,108
91020,591,106
91024,590,105
91028,590,104
91032,589,104
91036,589,103
91040,589,103
91044,588,100
91048,588,98
91052,587,96
91056,587,94
91060,587,92
91064,585,90
91068,584,89
91072,582,88
91076,581,87
91080,580,86
91084,579,84
91088,578,82
91092,578,80
91096,577,78
91100,577,77
91104,577,75
91108,577,73
91112,577,72
91116,577,70
91120,578,69
91124,577,67
91128,577,65
91132,577,64
91136,577,62
91140,577,61
91144,577,60
91148,577,60
91152,577,59
91156,577,59
91160,578,59
