,X,Y
84880,806,184
84884,800,184
84888,795,184
84892,790,185
84896,785,185
84900,780,186
84904,775,184
84908,770,183
84912,765,181
84916,760,180
84920,756,179
84924,754,177
84928,753,175
84932,751,174
84936,750,172
84940,749,171
84944,749,168
84948,749,166
84952,749,163
84956,749,161
84960,749,159
84964,749,155
84968,749,152
84972,749,148
84976,749,145
84980,750,142
84984,750,138
84988,750,135
84992,750,132
84996,750,129
85000,751,126
85004,750,125
85008,749,125
85012,749,124
85016,748,124
85020,748,124
85024,748,122
85028,748,121
85032,748,119
85036,748,118
85040,748,117
85044,749,114
85048,751,111
85052,752,108
85056,754,105
85060,756,102
85064,755,98
85068,755,95
85072,754,92
85076,754,89
85080,754,86
85084,753,83
85088,753,80
85092,753,78
85096,753,75
85100,753,73
85104,755,72
85108,758,71
85112,761,70
85116,764,69
85120,767,69
85124,770,65
85128,773,62
85132,777,59
85136,780,56
85140,784,53
85144,786,52
85148,788,52
85152,791,52
85156,793,52
85160,796,52
85164,798,50
85168,801,49
85172,803,47
85176,806,46
85180,809,45
