,X,Y
31960,988,1045
31964,998,1040
31968,1008,1035
31972,1019,1030
31976,1029,1025
31980,1040,1020
31984,1050,1014
31988,1060,1009
31992,1070,1004
31996,1080,999
32000,1091,994
32004,1105,983
32008,1119,972
32012,1134,961
32016,1148,950
32020,1163,939
32024,1173,932
32028,1183,926
32032,1194,920
32036,1204,914
32040,1215,908
32044,1225,901
32048,1236,894
32052,1247,887
32056,1258,880
32060,1269,874
32064,1278,867
32068,1287,860
32072,1296,854
32076,1305,847
32080,1315,841
32084,1323,833
32088,1331,826
32092,1340,818
32096,1348,811
32100,1357,804
32104,1365,800
32108,1373,796
32112,1381,792
32116,1389,788
32120,1397,785
32124,1404,778
32128,1411,772
32132,1418,766
32136,1425,760
32140,1433,754
32144,1440,748
32148,1447,742
32152,1455,736
32156,1462,730
32160,1470,724
32164,1477,719
32168,1484,714
32172,1491,710
32176,1498,705
32180,1505,701
32184,1512,696
32188,1520,691
32192,1527,686
32196,1535,681
32200,1543,677
32204,1549,673
32208,1556,669
32212,1563,665
32216,1570,661
32220,1577,657
32224,1582,652
32228,1587,647
32232,1592,642
32236,1597,637
32240,1603,633
32244,1609,628
32248,1616,624
32252,1622,619
32256,1629,615
32260,1636,611
32264,1642,608
32268,1648,605
32272,1654,602
32276,1660,599
32280,1667,596
32284,1671,593
32288,1676,590
32292,1680,587
32296,1685,584
32300,1690,582
32304,1694,578
32308,1699,575
32312,1704,571
32316,1709,568
32320,1714,565
32324,1719,562
32328,1725,560
32332,1730,558
32336,1736,556
32340,1742,554
32344,1752,553
32348,1762,552
32352,1772,552
32356,1782,551
32360,1793,551
