,X,Y
46480,1476,183
46484,1470,181
46488,1464,180
46492,1459,179
46496,1453,178
46500,1448,177
46504,1443,175
46508,1439,174
46512,1435,172
46516,1431,171
46520,1427,170
46524,1424,165
46528,1421,160
46532,1419,156
46536,1416,151
46540,1414,147
46544,1411,145
46548,1408,143
46552,1405,141
46556,1402,139
46560,1399,138
46564,1395,135
46568,1392,132
46572,1389,130
46576,1386,127
46580,1383,125
46584,1381,124
46588,1380,123
46592,1378,122
46596,1377,121
46600,1376,121
46604,1373,118
46608,1371,116
46612,1369,113
46616,1367,111
46620,1365,109
46624,1363,107
46628,1361,105
46632,1359,103
46636,1357,101
46640,1356,100
46644,1352,98
46648,1349,96
46652,1346,94
46656,1343,92
46660,1340,91
46664,1338,89
46668,1337,87
46672,1336,86
46676,1335,84
46680,1334,83
46684,1330,81
46688,1327,79
46692,1323,78
46696,1320,76
46700,1317,75
46704,1314,74
46708,1311,73
46712,1308,72
46716,1305,71
46720,1303,70
