,X,Y
96360,1175,1017
96364,1180,1018
96368,1186,1019
96372,1192,1020
96376,1198,1021
96380,1204,1022
96384,1212,1019
96388,1221,1016
96392,1230,1014
96396,1239,1011
96400,1248,1009
96404,1257,1005
96408,1266,1001
96412,1275,997
96416,1284,993
96420,1293,989
96424,1300,983
96428,1307,978
96432,1315,972
96436,1322,967
96440,1330,962
96444,1337,957
96448,1344,952
96452,1351,947
96456,1358,942
96460,1366,937
96464,1372,931
96468,1379,926
96472,1386,920
96476,1393,915
96480,1400,910
96484,1406,905
96488,1412,900
96492,1418,895
96496,1424,890
96500,1430,885
96504,1434,879
96508,1438,874
96512,1442,868
96516,1446,863
96520,1450,858
96524,1452,852
96528,1455,847
96532,1458,841
96536,1461,836
96540,1464,831
96544,1469,826
96548,1474,821
96552,1480,817
96556,1485,812
96560,1491,808
96564,1497,803
96568,1503,799
96572,1510,794
96576,1516,790
96580,1523,786
96584,1531,782
96588,1539,778
96592,1548,774
96596,1556,770
96600,1565,766
96604,1572,760
96608,1580,755
96612,1587,749
96616,1595,744
96620,1603,739
96624,1607,739
96628,1611,739
96632,1615,739
96636,1619,739
96640,1623,739
96644,1628,736
96648,1633,733
96652,1638,730
96656,1643,727
96660,1648,725
96664,1654,722
96668,1660,720
96672,1666,717
96676,1672,715
96680,1678,713
96684,1687,705
96688,1697,697
96692,1707,689
96696,1717,681
96700,1727,673
96704,1733,672
96708,1740,671
96712,1746,670
96716,1753,669
96720,1760,669
