,X,Y
93600,1506,183
93604,1503,184
93608,1500,185
93612,1498,186
93616,1495,187
93620,1493,188
93624,1489,190
93628,1485,192
93632,1481,194
93636,1477,196
93640,1473,199
93644,1468,201
93648,1463,203
93652,1458,205
93656,1453,207
93660,1448,209
93664,1443,211
93668,1439,213
93672,1435,216
93676,1431,218
93680,1427,221
93684,1423,223
93688,1419,225
93692,1416,228
93696,1412,230
93700,1409,233
93704,1404,235
93708,1399,238
93712,1395,240
93716,1390,243
93720,1386,246
93724,1382,249
93728,1378,252
93732,1374,255
93736,1370,258
93740,1367,262
93744,1363,265
93748,1359,268
93752,1356,271
93756,1352,274
93760,1349,278
93764,1344,281
93768,1340,284
93772,1335,287
93776,1331,290
93780,1327,293
93784,1322,296
93788,1318,299
93792,1314,302
93796,1310,305
93800,1306,308
93804,1300,310
93808,1294,312
93812,1289,315
93816,1283,317
93820,1278,320
93824,1271,322
93828,1265,325
93832,1258,328
93836,1252,331
93840,1246,334
93844,1240,336
93848,1234,339
93852,1228,342
93856,1222,345
93860,1216,348
93864,1211,351
93868,1207,354
93872,1203,357
93876,1199,360
93880,1195,363
93884,1191,366
93888,1188,370
93892,1184,373
93896,1181,377
93900,1178,381
93904,1176,384
93908,1174,387
93912,1172,390
93916,1170,393
93920,1168,397
93924,1167,401
93928,1167,405
93932,1167,409
93936,1167,413
93940,1167,418
93944,1167,421
93948,1168,425
93952,1169,429
93956,1170,433
93960,1171,437
93964,1171,442
93968,1171,447
93972,1171,452
93976,1171,457
93980,1171,462
93984,1171,467
93988,1171,472
93992,1171,477
93996,1171,482
94000,1172,487
94004,1169,492
94008,1167,497
94012,1164,502
94016,1162,507
94020,1160,512
94024,1157,516
94028,1154,520
94032,1151,525
94036,1148,529
94040,1145,534
94044,1141,540
94048,1137,546
94052,1133,552
94056,1129,558
94060,1126,564
94064,1122,569
94068,1119,574
94072,1115,579
94076,1112,584
94080,1109,589
94084,1102,594
94088,1096,600
94092,1089,605
94096,1083,611
94100,1077,617
94104,1071,621
94108,1065,626
94112,1059,631
94116,1053,636
94120,1047,641
94124,1040,644
94128,1033,648
94132,1026,651
94136,1019,655
94140,1013,659
94144,1003,661
94148,993,664
94152,983,666
94156,973,669
94160,964,672
94164,956,675
94168,949,679
94172,942,683
94176,935,687
94180,928,691
94184,923,696
94188,918,702
94192,914,708
94196,909,714
94200,905,720
94204,900,726
94208,895,732
94212,890,738
94216,885,744
94220,880,751
94224,872,757
94228,864,763
94232,856,769
94236,848,775
94240,841,781
94244,830,787
94248,819,793
94252,808,799
94256,797,805
94260,786,811
94264,777,819
94268,768,827
94272,760,835
94276,751,843
94280,743,851
94284,734,857
94288,725,864
94292,716,871
94296,707,878
94300,698,885
94304,687,892
94308,676,899
94312,666,906
94316,655,913
94320,645,921
94324,635,926
94328,625,931
94332,615,937
94336,605,942
94340,596,948
94344,587,956
94348,578,965
94352,569,973
94356,560,982
94360,552,991
94364,542,998
94368,533,1005
94372,524,1012
94376,515,1019
94380,506,1027
94384,495,1032
94388,484,1037
94392,474,1043
94396,463,1048
94400,453,1054
