,X,Y
44580,1307,87
44584,1309,87
44588,1311,88
44592,1313,88
44596,1315,89
44600,1317,90
44604,1318,92
44608,1320,95
44612,1321,97
44616,1323,100
44620,1325,103
44624,1325,104
44628,1326,106
44632,1327,107
44636,1328,109
44640,1329,111
44644,1330,113
44648,1332,116
44652,1333,118
44656,1335,121
44660,1337,124
44664,1339,126
44668,1341,128
44672,1343,131
44676,1345,133
44680,1348,136
44684,1350,138
44688,1353,140
44692,1356,142
44696,1359,144
44700,1362,146
44704,1364,149
44708,1366,152
44712,1369,155
44716,1371,158
44720,1374,162
44724,1376,164
44728,1378,166
44732,1380,169
44736,1382,171
44740,1384,174
44744,1385,177
44748,1386,180
44752,1388,183
44756,1389,186
44760,1391,189
44764,1392,191
44768,1394,193
44772,1396,195
44776,1398,197
44780,1400,200
44784,1401,203
44788,1403,207
44792,1404,211
44796,1406,215
44800,1408,219
44804,1409,222
44808,1411,225
44812,1413,228
44816,1415,231
44820,1417,235
44824,1419,238
44828,1422,241
44832,1425,245
44836,1428,248
44840,1431,252
44844,1433,255
44848,1435,259
44852,1437,262
44856,1439,266
44860,1441,270
44864,1443,272
44868,1445,275
44872,1448,278
44876,1450,281
44880,1453,284
44884,1455,287
44888,1458,291
44892,1460,294
44896,1463,298
44900,1466,302
44904,1469,305
44908,1472,309
44912,1475,312
44916,1478,316
44920,1482,320
44924,1484,324
44928,1486,328
44932,1488,332
44936,1490,336
44940,1493,341
44944,1495,344
44948,1497,348
44952,1500,352
44956,1502,356
44960,1505,360
44964,1506,364
44968,1508,368
44972,1509,373
44976,1511,377
44980,1513,382
44984,1515,385
44988,1517,388
44992,1520,392
44996,1522,395
45000,1525,399
45004,1526,404
45008,1527,409
45012,1529,414
45016,1530,419
45020,1532,425
45024,1534,429
45028,1537,433
45032,1539,437
45036,1542,441
45040,1545,446
45044,1546,450
45048,1548,454
45052,1549,459
45056,1551,463
45060,1553,468
45064,1555,473
45068,1557,478
45072,1559,483
45076,1561,488
45080,1563,493
45084,1565,497
45088,1567,502
45092,1569,506
45096,1571,511
45100,1573,516
45104,1575,521
45108,1578,527
45112,1581,533
45116,1584,539
45120,1587,545
45124,1591,551
45128,1595,557
45132,1599,564
45136,1603,570
45140,1608,577
45144,1612,581
45148,1616,586
45152,1620,591
45156,1624,596
45160,1628,601
45164,1631,607
45168,1634,614
45172,1637,620
45176,1640,627
45180,1644,634
45184,1646,640
45188,1649,646
45192,1651,652
45196,1654,658
45200,1657,664
45204,1658,671
45208,1660,678
45212,1662,685
45216,1664,692
45220,1666,699
45224,1669,706
45228,1673,713
45232,1676,720
45236,1680,727
45240,1684,734
45244,1687,740
45248,1691,747
45252,1695,754
45256,1699,761
45260,1703,768
45264,1706,776
45268,1710,785
45272,1713,793
45276,1717,802
45280,1721,811
45284,1723,818
45288,1726,825
45292,1729,832
45296,1732,839
45300,1735,847
45304,1739,855
45308,1743,863
45312,1747,871
45316,1751,879
45320,1756,887
45324,1759,895
45328,1762,903
45332,1766,911
45336,1769,919
45340,1773,928
45344,1777,936
45348,1782,945
45352,1786,953
45356,1791,962
45360,1796,971
45364,1800,981
45368,1805,991
45372,1810,1001
45376,1815,1011
45380,1820,1022
45384,1824,1031
45388,1829,1040
45392,1833,1049
45396,1838,1058
45400,1843,1068
45404,1844,1069
45408,1845,1071
45412,1847,1072
45416,1848,1074
45420,1850,1076
