,X,Y
52280,1542,349
52284,1535,353
52288,1528,357
52292,1521,361
52296,1514,365
52300,1508,370
52304,1501,367
52308,1495,364
52312,1488,361
52316,1482,358
52320,1476,356
52324,1470,352
52328,1464,348
52332,1459,344
52336,1453,340
52340,1448,336
52344,1439,334
52348,1431,332
52352,1423,331
52356,1415,329
52360,1407,328
52364,1400,325
52368,1394,322
52372,1387,319
52376,1381,316
52380,1375,313
52384,1369,310
52388,1364,308
52392,1359,305
52396,1354,303
52400,1349,301
52404,1345,296
52408,1341,291
52412,1337,286
52416,1333,281
52420,1329,277
52424,1322,274
52428,1315,272
52432,1309,270
52436,1302,268
52440,1296,266
52444,1289,263
52448,1282,261
52452,1276,258
52456,1269,256
52460,1263,254
52464,1256,252
52468,1250,250
52472,1244,248
52476,1238,246
52480,1232,244
52484,1225,241
52488,1219,238
52492,1212,236
52496,1206,233
52500,1200,231
52504,1192,229
52508,1185,227
52512,1177,225
52516,1170,223
52520,1163,222
52524,1157,218
52528,1151,214
52532,1145,211
52536,1139,207
52540,1133,204
52544,1130,200
52548,1127,196
52552,1125,193
52556,1122,189
52560,1120,186
52564,1119,183
52568,1118,180
52572,1117,177
52576,1116,174
52580,1116,172
52584,1115,169
52588,1115,166
52592,1115,163
52596,1115,160
52600,1115,158
52604,1114,155
52608,1114,153
52612,1114,150
52616,1114,148
52620,1114,146
52624,1114,143
52628,1114,140
52632,1114,137
52636,1114,134
52640,1114,132
52644,1114,129
52648,1114,126
52652,1114,123
52656,1114,120
52660,1114,117
52664,1113,114
52668,1113,111
52672,1113,108
52676,1113,105
52680,1113,102
52684,1113,100
52688,1113,98
52692,1113,96
52696,1113,94
52700,1113,93
52704,1111,91
52708,1109,89
52712,1108,87
52716,1106,85
52720,1105,84
52724,1101,82
52728,1097,81
52732,1093,79
52736,1089,78
52740,1085,77
52744,1078,76
52748,1072,75
52752,1065,74
52756,1059,73
52760,1053,73
52764,1049,70
52768,1045,68
52772,1041,66
52776,1037,64
52780,1034,62
52784,1030,60
52788,1026,58
52792,1022,55
52796,1018,53
52800,1015,51
52804,1011,49
52808,1007,47
52812,1003,45
52816,999,43
52820,996,41
52824,992,39
52828,988,37
52832,984,35
52836,981,33
52840,977,31
52844,973,29
52848,970,27
52852,966,25
52856,962,23
52860,959,21
