,X,Y
96720,1820,1033
96724,1817,1023
96728,1814,1013
96732,1811,1004
96736,1808,994
96740,1806,985
96744,1802,976
96748,1798,967
96752,1795,958
96756,1791,949
96760,1788,940
96764,1784,931
96768,1780,922
96772,1777,913
96776,1773,904
96780,1770,895
96784,1768,887
96788,1766,880
96792,1764,872
96796,1762,865
96800,1760,858
96804,1756,850
96808,1753,842
96812,1750,834
96816,1747,826
96820,1744,819
96824,1740,811
96828,1736,803
96832,1733,796
96836,1729,788
96840,1726,781
96844,1723,774
96848,1721,768
96852,1718,762
96856,1716,756
96860,1714,750
96864,1713,743
96868,1713,736
96872,1712,730
96876,1712,723
96880,1712,717
96884,1713,711
96888,1714,705
96892,1715,700
96896,1716,694
96900,1717,689
96904,1719,685
96908,1721,682
96912,1723,678
96916,1725,675
96920,1727,672
96924,1732,669
96928,1737,667
96932,1742,665
96936,1747,663
96940,1752,661
96944,1757,659
96948,1762,657
96952,1767,655
96956,1772,653
96960,1778,651
