,X,Y
85780,1760,523
85784,1754,523
85788,1748,523
85792,1742,523
85796,1736,523
85800,1730,523
85804,1722,523
85808,1714,523
85812,1707,523
85816,1699,523
85820,1692,524
85824,1683,522
85828,1675,521
85832,1667,519
85836,1659,518
85840,1651,517
85844,1641,515
85848,1631,514
85852,1622,512
85856,1612,511
85860,1603,510
85864,1593,508
85868,1584,507
85872,1574,505
85876,1565,504
85880,1556,503
85884,1548,501
85888,1540,499
85892,1532,498
85896,1524,496
85900,1517,495
85904,1507,492
85908,1498,489
85912,1489,486
85916,1480,483
85920,1471,481
85924,1462,476
85928,1453,472
85932,1444,468
85936,1435,464
85940,1427,460
85944,1419,459
85948,1411,459
85952,1403,458
85956,1395,458
85960,1388,458
85964,1379,455
85968,1371,453
85972,1363,450
85976,1355,448
85980,1347,446
85984,1339,441
85988,1331,437
85992,1323,432
85996,1315,428
86000,1307,424
86004,1300,422
86008,1293,420
86012,1286,418
86016,1279,416
86020,1272,415
86024,1263,413
86028,1255,411
86032,1246,409
86036,1238,407
86040,1230,406
86044,1223,403
86048,1216,401
86052,1209,399
86056,1202,397
86060,1196,395
86064,1187,394
86068,1178,393
86072,1170,392
86076,1161,391
86080,1153,391
86084,1145,388
86088,1138,385
86092,1130,382
86096,1123,379
86100,1116,377
86104,1109,375
86108,1102,374
86112,1096,372
86116,1089,371
86120,1083,370
86124,1075,366
86128,1067,363
86132,1060,359
86136,1052,356
86140,1045,353
86144,1037,350
86148,1030,348
86152,1023,345
86156,1016,343
86160,1009,341
86164,1003,338
86168,998,335
86172,993,332
86176,988,329
86180,983,326
86184,976,324
86188,969,322
86192,962,321
86196,955,319
86200,948,318
86204,941,315
86208,935,312
86212,928,310
86216,922,307
86220,916,305
86224,910,303
86228,904,301
86232,898,300
86236,892,298
86240,886,297
86244,882,293
86248,878,289
86252,874,286
86256,870,282
86260,866,279
86264,860,277
86268,854,275
86272,848,273
86276,842,271
86280,836,270
86284,831,269
86288,827,268
86292,822,268
86296,818,267
86300,814,267
86304,805,264
86308,796,261
86312,788,259
86316,779,256
86320,771,254
86324,765,251
86328,760,248
86332,755,246
86336,750,243
86340,745,241
86344,739,239
86348,734,238
86352,729,236
86356,724,235
86360,719,234
86364,713,232
86368,708,230
86372,703,228
86376,698,226
86380,693,224
86384,687,221
86388,682,219
86392,677,217
86396,672,215
86400,667,213
86404,662,211
86408,657,210
86412,652,209
86416,647,208
86420,642,207
86424,636,204
86428,630,202
86432,625,200
86436,619,198
86440,614,196
86444,612,193
86448,610,190
86452,608,188
86456,606,185
86460,604,183
86464,601,181
86468,598,179
86472,595,177
86476,592,175
86480,589,173
86484,588,170
86488,588,167
86492,588,165
86496,588,162
86500,588,160
86504,585,157
86508,583,154
86512,581,151
86516,579,148
86520,577,146
86524,575,144
86528,574,142
86532,572,140
86536,571,138
86540,570,137
86544,570,135
86548,570,133
86552,571,132
86556,571,130
86560,572,129
86564,571,126
86568,570,123
86572,570,120
86576,569,117
86580,569,115
86584,567,113
86588,566,111
86592,565,110
86596,564,108
86600,563,107
86604,562,105
86608,562,103
86612,561,101
86616,561,99
86620,561,98
86624,560,96
86628,560,94
86632,560,93
86636,560,91
86640,560,90
86644,560,88
86648,560,86
86652,560,84
86656,560,82
86660,561,80
86664,562,77
86668,563,75
86672,564,73
86676,565,71
86680,567,69
86684,567,67
86688,567,65
86692,567,63
86696,567,61
86700,567,60
86704,567,60
86708,567,60
86712,567,60
86716,567,60
86720,567,60
