,X,Y
72620,492,123
72624,491,126
72628,491,129
72632,490,132
72636,490,135
72640,490,138
72644,491,140
72648,493,143
72652,494,145
72656,496,148
72660,498,151
72664,497,153
72668,496,155
72672,496,157
72676,495,159
72680,495,162
72684,498,163
72688,501,164
72692,504,166
72696,507,167
72700,511,169
72704,511,170
72708,511,171
72712,511,172
72716,511,173
72720,511,174
72724,513,175
72728,516,176
72732,518,177
72736,521,178
72740,524,180
72744,526,181
72748,528,182
72752,531,184
72756,533,185
72760,536,187
72764,538,190
72768,540,194
72772,542,197
72776,544,201
72780,547,205
72784,550,206
72788,553,208
72792,556,210
72796,559,212
72800,563,214
72804,566,215
72808,569,216
72812,572,217
72816,575,218
72820,578,219
72824,581,220
72828,584,221
72832,587,222
72836,590,223
72840,594,225
72844,598,227
72848,603,229
72852,608,232
72856,613,234
72860,618,237
72864,620,238
72868,622,239
72872,625,240
72876,627,241
72880,630,242
72884,632,244
72888,635,246
72892,638,249
72896,641,251
72900,644,254
72904,648,256
72908,653,259
72912,657,261
72916,662,264
72920,667,267
72924,669,268
72928,671,270
72932,674,271
72936,676,273
72940,679,275
72944,682,277
72948,686,279
72952,689,281
72956,693,283
72960,697,285
72964,701,288
72968,706,291
72972,710,295
72976,715,298
72980,720,302
72984,723,303
72988,726,304
72992,729,306
72996,732,307
73000,736,309
73004,742,310
73008,748,311
73012,754,312
73016,760,313
73020,767,314
73024,771,315
73028,775,316
73032,779,318
73036,783,319
73040,787,321
73044,791,322
73048,796,324
73052,800,325
73056,805,327
73060,810,329
73064,816,331
73068,822,333
73072,828,336
73076,834,338
73080,840,341
73084,844,342
73088,849,343
73092,853,344
73096,858,345
73100,863,346
73104,869,349
73108,875,352
73112,881,355
73116,887,358
73120,894,362
73124,900,363
73128,906,364
73132,912,365
73136,918,366
73140,925,368
73144,930,370
73148,935,372
73152,941,374
73156,946,376
73160,952,378
73164,957,380
73168,963,382
73172,968,384
73176,974,386
73180,980,388
73184,987,391
73188,994,395
73192,1002,399
73196,1009,403
73200,1017,407
73204,1020,408
73208,1023,410
73212,1026,411
73216,1029,413
73220,1033,415
73224,1040,416
73228,1047,417
73232,1055,418
73236,1062,419
73240,1070,421
73244,1076,423
73248,1082,425
73252,1088,427
73256,1094,429
73260,1100,432
73264,1105,433
73268,1110,435
73272,1115,436
73276,1120,438
73280,1126,440
73284,1133,440
73288,1140,441
73292,1148,442
73296,1155,443
73300,1163,444
73304,1168,446
73308,1173,449
73312,1178,452
73316,1183,455
73320,1188,458
73324,1194,461
73328,1201,464
73332,1208,467
73336,1215,470
73340,1222,474
73344,1226,477
73348,1231,480
73352,1236,483
73356,1241,486
73360,1246,489
73364,1251,491
73368,1256,493
73372,1262,495
73376,1267,497
73380,1273,499
73384,1282,502
73388,1291,505
73392,1301,508
73396,1310,511
73400,1320,514
73404,1327,517
73408,1335,521
73412,1342,525
73416,1350,529
73420,1358,533
73424,1364,534
73428,1370,535
73432,1376,536
73436,1382,537
73440,1388,538
73444,1395,539
73448,1402,541
73452,1409,542
73456,1416,544
73460,1423,546
73464,1429,548
73468,1436,551
73472,1442,553
73476,1449,556
73480,1456,559
73484,1463,561
73488,1470,563
73492,1478,565
73496,1485,567
73500,1493,569
73504,1500,572
73508,1507,575
73512,1514,579
73516,1521,582
73520,1529,586
73524,1536,588
73528,1544,590
73532,1551,592
73536,1559,594
73540,1567,597
73544,1576,598
73548,1586,599
73552,1595,600
73556,1605,601
73560,1615,602
73564,1620,604
73568,1625,606
73572,1630,609
73576,1635,611
73580,1641,614
73584,1649,615
73588,1657,616
73592,1665,617
73596,1673,618
73600,1681,619
73604,1689,622
73608,1697,625
73612,1705,628
73616,1713,631
73620,1721,634
73624,1727,632
73628,1734,630
73632,1741,629
73636,1748,627
73640,1755,626
