,X,Y
70980,471,157
70984,469,160
70988,467,163
70992,466,166
70996,464,169
71000,463,173
71004,462,175
71008,461,178
71012,461,181
71016,460,184
71020,460,187
71024,458,191
71028,456,195
71032,455,199
71036,453,203
71040,452,208
71044,452,206
71048,452,205
71052,452,204
71056,452,203
71060,453,202
71064,453,200
71068,453,198
71072,453,196
71076,453,194
71080,454,193
71084,453,191
71088,452,189
71092,452,187
71096,451,185
71100,451,184
71104,450,185
71108,450,186
71112,450,187
71116,450,188
71120,450,189
71124,450,191
71128,450,193
71132,450,195
71136,450,197
71140,450,200
71144,450,200
71148,451,200
71152,452,200
71156,453,200
71160,454,200
71164,455,200
71168,456,200
71172,457,200
71176,458,200
71180,460,200
71184,457,199
71188,454,198
71192,451,197
71196,448,196
71200,445,195
71204,447,196
71208,449,198
71212,451,200
71216,453,202
71220,456,204
71224,456,205
71228,457,207
71232,458,209
71236,459,211
71240,460,213
71244,458,215
71248,456,218
71252,455,221
71256,453,224
71260,452,227
71264,449,229
71268,446,231
71272,444,234
71276,441,236
71280,439,239
71284,439,242
71288,439,245
71292,439,249
71296,439,252
71300,440,256
71304,438,260
71308,436,264
71312,434,268
71316,432,272
71320,430,277
71324,432,280
71328,434,283
71332,436,286
71336,438,289
71340,441,293
71344,441,298
71348,441,304
71352,441,310
71356,441,316
71360,441,322
71364,442,322
71368,443,323
71372,444,323
71376,445,324
71380,447,325
71384,447,328
71388,448,332
71392,449,336
71396,450,340
71400,451,344
71404,453,349
71408,455,354
71412,457,359
71416,459,364
71420,462,370
71424,464,372
71428,466,375
71432,468,378
71436,470,381
71440,472,384
71444,471,390
71448,470,396
71452,469,402
71456,468,408
71460,468,415
71464,465,418
71468,462,422
71472,460,426
71476,457,430
71480,455,434
71484,450,439
71488,445,444
71492,440,449
71496,435,454
71500,430,459
71504,423,459
71508,416,459
71512,410,460
71516,403,460
71520,397,461
71524,391,465
71528,385,469
71532,379,474
71536,373,478
71540,367,483
71544,362,489
71548,358,495
71552,354,501
71556,350,507
71560,346,514
71564,341,518
71568,337,522
71572,333,526
71576,329,530
71580,325,534
71584,322,539
71588,319,545
71592,316,550
71596,313,556
71600,311,562
71604,307,567
71608,304,572
71612,301,577
71616,298,582
71620,295,588
71624,290,595
71628,285,602
71632,280,610
71636,275,617
71640,271,625
71644,270,632
71648,269,639
71652,268,646
71656,267,653
71660,266,660
71664,266,667
71668,266,674
71672,267,681
71676,267,688
71680,268,695
71684,267,699
71688,266,703
71692,265,707
71696,264,711
71700,263,716
71704,262,722
71708,262,729
71712,262,735
71716,262,742
71720,262,749
71724,261,756
71728,261,763
71732,261,771
71736,261,778
71740,261,786
71744,258,792
71748,255,798
71752,253,804
71756,250,810
71760,248,816
71764,245,825
71768,243,835
71772,241,845
71776,239,855
71780,237,865
71784,234,868
71788,231,872
71792,229,875
71796,226,879
71800,224,883
71804,222,893
71808,220,903
71812,219,913
71816,217,923
71820,216,934
71824,210,943
71828,204,953
71832,199,963
71836,193,973
71840,188,983
71844,184,991
71848,180,999
71852,176,1007
71856,172,1015
71860,169,1023
