,X,Y
60000,1844,821
60004,1832,815
60008,1821,810
60012,1809,805
60016,1798,800
60020,1787,795
60024,1776,788
60028,1766,781
60032,1756,774
60036,1746,767
60040,1736,761
60044,1726,756
60048,1716,751
60052,1706,746
60056,1696,741
60060,1686,737
60064,1676,731
60068,1666,725
60072,1657,719
60076,1647,713
60080,1638,707
60084,1628,701
60088,1619,695
60092,1609,689
60096,1600,683
60100,1591,677
60104,1581,670
60108,1571,664
60112,1561,658
60116,1551,652
60120,1542,646
60124,1534,642
60128,1526,639
60132,1518,635
60136,1510,632
60140,1503,629
60144,1493,624
60148,1483,619
60152,1474,615
60156,1464,610
60160,1455,606
60164,1446,601
60168,1437,596
60172,1429,592
60176,1420,587
60180,1412,583
60184,1403,579
60188,1394,575
60192,1386,572
60196,1377,568
60200,1369,565
60204,1361,559
60208,1353,554
60212,1345,548
60216,1337,543
60220,1329,538
60224,1321,534
60228,1314,530
60232,1307,526
60236,1300,522
60240,1293,519
60244,1284,514
60248,1276,510
60252,1268,505
60256,1260,501
60260,1252,497
60264,1243,494
60268,1234,491
60272,1226,488
60276,1217,485
60280,1209,483
60284,1202,480
60288,1195,477
60292,1188,474
60296,1181,471
60300,1175,468
60304,1166,465
60308,1158,462
60312,1150,459
60316,1142,456
60320,1134,453
60324,1127,449
60328,1120,446
60332,1113,442
60336,1106,439
60340,1099,436
60344,1093,432
60348,1087,428
60352,1081,424
60356,1075,420
60360,1069,416
60364,1061,412
60368,1053,409
60372,1046,406
60376,1038,403
60380,1031,400
60384,1024,396
60388,1017,393
60392,1011,389
60396,1004,386
60400,998,383
60404,991,380
60408,985,378
60412,978,375
60416,972,373
60420,966,371
60424,958,368
60428,951,365
60432,943,362
60436,936,359
60440,929,357
60444,922,352
60448,915,348
60452,909,344
60456,902,340
60460,896,336
60464,888,334
60468,881,332
60472,873,330
60476,866,328
60480,859,326
60484,853,323
60488,847,320
60492,841,317
60496,835,314
60500,829,311
60504,823,308
60508,818,305
60512,813,303
60516,808,300
60520,803,298
60524,798,295
60528,793,292
60532,788,290
60536,783,287
60540,779,285
60544,771,281
60548,764,277
60552,757,274
60556,750,270
60560,743,267
60564,737,265
60568,731,263
60572,726,262
60576,720,260
60580,715,259
60584,707,256
60588,700,254
60592,693,251
60596,686,249
60600,679,247
60604,673,244
60608,668,241
60612,662,239
60616,657,236
60620,652,234
60624,646,232
60628,640,230
60632,634,228
60636,628,226
60640,623,224
60644,619,222
60648,616,221
60652,613,219
60656,610,218
60660,607,217
60664,601,213
60668,596,209
60672,591,206
60676,586,202
60680,581,199
60684,578,197
60688,576,195
60692,574,194
60696,572,192
60700,570,191
60704,567,188
60708,565,186
60712,562,183
60716,560,181
60720,558,179
60724,555,176
60728,553,173
60732,551,170
60736,549,167
60740,547,164
60744,543,163
60748,540,162
60752,537,161
60756,534,160
60760,531,159
60764,528,156
60768,525,154
60772,522,151
60776,519,149
60780,516,147
60784,516,142
60788,516,137
60792,517,133
60796,517,128
60800,518,124
60804,519,121
60808,521,119
60812,523,116
60816,525,114
60820,527,112
60824,528,110
60828,530,109
60832,531,108
60836,533,107
60840,535,106
60844,537,103
60848,539,100
60852,541,97
60856,543,94
60860,546,91
60864,548,88
60868,550,85
60872,552,83
60876,554,80
60880,557,78
60884,561,75
60888,565,72
60892,570,70
60896,574,67
60900,579,65
60904,582,64
60908,585,63
60912,588,62
60916,591,61
60920,595,61
