,X,Y
90320,1888,830
90324,1878,830
90328,1869,831
90332,1859,832
90336,1850,833
90340,1841,834
90344,1832,835
90348,1823,837
90352,1814,839
90356,1805,841
90360,1796,843
90364,1787,846
90368,1779,850
90372,1771,853
90376,1763,857
90380,1755,861
90384,1744,865
90388,1733,869
90392,1722,874
90396,1711,878
90400,1701,883
90404,1690,886
90408,1680,890
90412,1670,894
90416,1660,898
90420,1650,902
90424,1640,907
90428,1630,912
90432,1620,917
90436,1610,922
90440,1601,927
90444,1592,932
90448,1583,938
90452,1574,943
90456,1565,949
90460,1557,955
90464,1547,959
90468,1537,964
90472,1528,969
90476,1518,974
90480,1509,979
90484,1497,982
90488,1485,985
90492,1473,988
90496,1461,991
90500,1449,994
90504,1436,997
90508,1423,1001
90512,1410,1004
90516,1397,1008
90520,1384,1012
90524,1371,1016
90528,1359,1020
90532,1346,1024
90536,1334,1028
90540,1322,1032
90544,1310,1036
90548,1298,1041
90552,1286,1045
90556,1274,1050
90560,1263,1055
90564,1249,1058
90568,1235,1062
90572,1222,1065
90576,1208,1069
90580,1195,1073
