,X,Y
86060,809,174
86064,811,178
86068,813,182
86072,815,186
86076,817,190
86080,820,195
86084,816,195
86088,812,196
86092,808,197
86096,804,198
86100,800,199
86104,795,201
86108,790,203
86112,785,205
86116,780,207
86120,775,209
86124,769,209
86128,763,209
86132,757,209
86136,751,209
86140,745,210
86144,738,210
86148,732,210
86152,725,210
86156,719,210
86160,713,211
86164,707,211
86168,701,211
86172,695,211
86176,689,211
86180,684,212
86184,678,211
86188,673,210
86192,668,210
86196,663,209
86200,658,209
86204,653,205
86208,648,202
86212,644,199
86216,639,196
86220,635,193
86224,632,190
86228,629,188
86232,626,186
86236,623,184
86240,621,182
86244,620,177
86248,620,172
86252,619,168
86256,619,163
86260,619,159
86264,619,157
86268,620,156
86272,620,154
86276,621,153
86280,622,152
86284,622,150
86288,622,148
86292,622,147
86296,622,145
86300,622,144
86304,623,141
86308,624,138
86312,625,135
86316,626,132
86320,628,130
86324,627,127
86328,626,124
86332,625,121
86336,624,118
86340,624,116
86344,624,114
86348,624,112
86352,624,111
86356,624,109
86360,624,108
86364,622,105
86368,621,102
86372,619,99
86376,618,96
86380,617,93
86384,617,91
86388,618,90
86392,619,88
86396,620,87
86400,621,86
86404,621,86
86408,621,86
86412,621,86
86416,621,86
86420,621,86
86424,621,85
86428,621,84
86432,621,84
86436,621,83
86440,622,83
86444,622,81
86448,622,79
86452,622,78
86456,622,76
86460,622,75
86464,622,73
86468,622,71
86472,622,70
86476,622,68
86480,623,67
