,X,Y
57680,1471,190
57684,1467,194
57688,1464,199
57692,1460,204
57696,1457,209
57700,1454,214
57704,1450,214
57708,1447,215
57712,1444,215
57716,1441,216
57720,1438,217
57724,1430,216
57728,1423,216
57732,1415,215
57736,1408,215
57740,1401,215
57744,1395,211
57748,1389,208
57752,1383,204
57756,1377,201
57760,1372,198
57764,1371,194
57768,1370,190
57772,1369,186
57776,1368,182
57780,1367,178
57784,1363,175
57788,1359,172
57792,1356,169
57796,1352,166
57800,1349,164
57804,1346,161
57808,1344,159
57812,1342,157
57816,1340,155
57820,1338,153
57824,1336,151
57828,1334,149
57832,1332,148
57836,1330,146
57840,1328,145
57844,1324,142
57848,1321,140
57852,1318,138
57856,1315,136
57860,1312,134
57864,1309,129
57868,1307,125
57872,1305,120
57876,1303,116
57880,1301,112
57884,1298,111
57888,1295,110
57892,1292,109
57896,1289,108
57900,1286,107
57904,1284,106
57908,1282,106
57912,1280,105
57916,1278,105
57920,1276,105
57924,1274,101
57928,1273,98
57932,1272,94
57936,1271,91
57940,1270,88
57944,1269,85
57948,1269,83
57952,1269,80
57956,1269,78
57960,1269,76
57964,1268,75
57968,1267,75
57972,1266,75
57976,1265,75
57980,1264,75
57984,1262,74
57988,1261,73
57992,1260,72
57996,1259,71
58000,1258,70
