,X,Y
58580,583,133
58584,579,139
58588,575,145
58592,571,152
58596,567,158
58600,564,165
58604,560,166
58608,556,168
58612,552,170
58616,548,172
58620,545,174
58624,542,176
58628,539,178
58632,536,180
58636,533,182
58640,531,185
58644,529,187
58648,528,190
58652,527,192
58656,526,195
58660,525,198
58664,525,200
58668,525,203
58672,525,205
58676,525,208
58680,525,211
58684,526,213
58688,528,216
58692,529,219
58696,531,222
58700,533,225
58704,535,226
58708,537,228
58712,540,229
58716,542,231
58720,545,233
58724,549,234
58728,553,235
58732,558,237
58736,562,238
58740,567,240
58744,572,241
58748,577,242
58752,582,244
58756,587,245
58760,593,247
58764,599,250
58768,605,253
58772,612,256
58776,618,259
58780,625,262
58784,631,259
58788,638,256
58792,644,253
58796,651,250
58800,658,247
58804,665,247
58808,672,248
58812,680,248
58816,687,249
58820,695,250
58824,701,249
58828,708,249
58832,714,248
58836,721,248
58840,728,248
58844,736,246
58848,744,244
58852,752,242
58856,760,240
58860,769,238
58864,774,236
58868,780,235
58872,785,234
58876,791,233
58880,797,232
58884,804,230
58888,812,228
58892,819,226
58896,827,224
58900,835,222
58904,842,221
58908,850,221
58912,857,221
58916,865,221
58920,873,221
58924,879,219
58928,886,218
58932,892,216
58936,899,215
58940,906,214
58944,910,210
58948,915,207
58952,920,204
58956,925,201
58960,930,198
58964,932,196
58968,935,195
58972,938,194
58976,941,193
58980,944,192
58984,946,189
58988,949,187
58992,951,185
58996,954,183
59000,957,181
59004,958,179
59008,959,178
59012,961,176
59016,962,175
59020,964,174
59024,964,174
59028,964,174
59032,965,175
59036,965,175
59040,966,176
59044,966,176
59048,967,176
59052,967,177
59056,968,177
59060,969,178
59064,968,178
59068,967,178
59072,966,178
59076,965,178
59080,965,179
59084,965,179
59088,966,180
59092,966,181
59096,967,182
59100,968,183
59104,967,183
59108,967,183
59112,966,184
59116,966,184
59120,966,185
59124,966,185
59128,966,185
59132,966,185
59136,966,185
59140,967,185
59144,969,184
59148,971,184
59152,974,183
59156,976,183
59160,979,183
