,X,Y
85520,1281,96
85524,1282,99
85528,1283,102
85532,1284,105
85536,1285,108
85540,1286,112
85544,1286,114
85548,1287,116
85552,1287,119
85556,1288,121
85560,1289,124
85564,1289,125
85568,1289,127
85572,1289,128
85576,1289,130
85580,1290,132
85584,1290,127
85588,1290,122
85592,1290,118
85596,1290,113
85600,1290,109
85604,1290,111
85608,1291,114
85612,1292,117
85616,1293,120
85620,1294,123
85624,1295,124
85628,1296,126
85632,1298,127
85636,1299,129
85640,1301,131
85644,1302,133
85648,1304,136
85652,1305,139
85656,1307,142
85660,1309,145
85664,1310,147
85668,1312,149
85672,1313,151
85676,1315,153
85680,1317,156
85684,1318,158
85688,1319,160
85692,1320,162
85696,1321,164
85700,1323,167
85704,1324,170
85708,1326,173
85712,1328,176
85716,1330,179
85720,1332,183
85724,1332,184
85728,1333,186
85732,1333,188
85736,1334,190
85740,1335,192
85744,1336,195
85748,1337,198
85752,1338,202
85756,1339,205
85760,1341,209
85764,1340,211
85768,1339,214
85772,1338,216
85776,1337,219
85780,1337,222
85784,1337,224
85788,1337,226
85792,1338,229
85796,1338,231
85800,1339,234
85804,1339,236
85808,1339,238
85812,1339,240
85816,1339,242
85820,1340,245
85824,1341,247
85828,1342,250
85832,1344,252
85836,1345,255
85840,1347,258
85844,1346,260
85848,1346,262
85852,1345,264
85856,1345,266
85860,1345,268
85864,1344,270
85868,1343,273
85872,1342,276
85876,1341,279
85880,1340,282
85884,1340,284
85888,1340,287
85892,1340,289
85896,1340,292
85900,1340,295
85904,1340,297
85908,1340,299
85912,1341,301
85916,1341,303
85920,1342,305
85924,1341,310
85928,1340,315
85932,1339,320
85936,1338,325
85940,1337,330
85944,1336,332
85948,1335,335
85952,1334,338
85956,1333,341
85960,1332,344
85964,1333,347
85968,1335,351
85972,1337,354
85976,1339,358
85980,1341,362
85984,1342,365
85988,1344,369
85992,1345,372
85996,1347,376
86000,1349,380
86004,1351,384
86008,1354,388
86012,1356,392
86016,1359,396
86020,1362,401
86024,1366,404
86028,1371,407
86032,1375,410
86036,1380,413
86040,1385,416
86044,1389,419
86048,1394,423
86052,1398,427
86056,1403,431
86060,1408,435
86064,1414,439
86068,1421,443
86072,1427,447
86076,1434,451
86080,1441,455
86084,1447,458
86088,1454,462
86092,1461,465
86096,1468,469
86100,1475,473
86104,1482,476
86108,1489,479
86112,1496,482
86116,1503,485
86120,1510,489
86124,1518,492
86128,1527,496
86132,1535,500
86136,1544,504
86140,1553,508
86144,1559,509
86148,1566,511
86152,1572,513
86156,1579,515
86160,1586,517
86164,1594,520
86168,1602,523
86172,1610,526
86176,1618,529
86180,1627,533
86184,1635,536
86188,1643,539
86192,1651,542
86196,1659,545
86200,1668,549
86204,1675,550
86208,1682,552
86212,1689,553
86216,1696,555
86220,1703,557
86224,1709,558
86228,1715,559
86232,1722,560
86236,1728,561
86240,1735,562
86244,1741,562
86248,1748,562
86252,1754,563
86256,1761,563
86260,1768,564
