,X,Y
72560,607,161
72564,609,164
72568,611,167
72572,613,170
72576,615,173
72580,618,176
72584,617,178
72588,616,180
72592,615,183
72596,614,185
72600,613,188
72604,616,191
72608,619,194
72612,622,198
72616,625,201
72620,628,205
72624,629,207
72628,631,209
72632,632,211
72636,634,213
72640,636,216
72644,640,218
72648,644,220
72652,649,222
72656,653,224
72660,658,226
72664,661,227
72668,664,229
72672,667,231
72676,670,233
72680,674,235
72684,679,238
72688,684,241
72692,689,244
72696,694,247
72700,699,250
72704,704,252
72708,709,255
72712,714,257
72716,719,260
72720,725,263
72724,729,266
72728,733,270
72732,737,274
72736,741,278
72740,745,282
72744,749,284
72748,754,286
72752,759,288
72756,764,290
72760,769,292
72764,775,295
72768,781,298
72772,787,302
72776,793,305
72780,799,309
72784,804,312
72788,809,315
72792,814,318
72796,819,321
72800,825,324
72804,830,327
72808,835,330
72812,841,333
72816,846,336
72820,852,340
72824,856,341
72828,860,342
72832,864,343
72836,868,344
72840,873,345
72844,878,349
72848,884,354
72852,889,359
72856,895,364
72860,901,369
72864,905,372
72868,910,376
72872,914,379
72876,919,383
72880,924,387
72884,930,391
72888,936,396
72892,942,400
72896,948,405
72900,954,410
72904,960,412
72908,966,414
72912,972,416
72916,978,418
72920,985,421
72924,988,426
72928,992,432
72932,996,438
72936,1000,444
72940,1004,450
72944,1010,453
72948,1016,457
72952,1022,461
72956,1028,465
72960,1035,469
72964,1039,475
72968,1043,481
72972,1048,487
72976,1052,493
72980,1057,500
72984,1062,503
72988,1068,506
72992,1074,509
72996,1080,512
73000,1086,515
73004,1090,521
73008,1094,528
73012,1099,534
73016,1103,541
73020,1108,548
73024,1110,552
73028,1113,556
73032,1116,560
73036,1119,564
73040,1122,568
73044,1127,573
73048,1132,578
73052,1137,584
73056,1142,589
73060,1148,595
73064,1151,600
73068,1154,606
73072,1157,612
73076,1160,618
73080,1163,624
73084,1169,629
73088,1175,635
73092,1181,641
73096,1187,647
73100,1194,653
73104,1197,657
73108,1200,662
73112,1203,667
73116,1206,672
73120,1209,677
73124,1213,684
73128,1218,692
73132,1222,700
73136,1227,708
73140,1232,716
73144,1236,721
73148,1240,726
73152,1244,732
73156,1248,737
73160,1253,743
73164,1256,750
73168,1259,758
73172,1262,766
73176,1265,774
73180,1268,782
73184,1270,788
73188,1273,794
73192,1276,800
73196,1279,806
73200,1282,813
73204,1287,822
73208,1293,831
73212,1298,841
73216,1304,850
73220,1310,860
73224,1314,867
73228,1319,875
73232,1323,883
73236,1328,891
73240,1333,899
73244,1337,905
73248,1342,912
73252,1347,919
73256,1352,926
73260,1357,933
73264,1362,942
73268,1367,951
73272,1372,960
73276,1377,969
73280,1383,979
73284,1385,987
73288,1388,995
73292,1390,1003
73296,1393,1011
73300,1396,1020
73304,1400,1029
73308,1404,1039
73312,1409,1048
73316,1413,1058
73320,1418,1068
