,X,Y
69760,1025,1027
69764,1011,1017
69768,997,1007
69772,984,998
69776,970,988
69780,957,979
69784,948,971
69788,939,963
69792,930,956
69796,921,948
69800,912,941
69804,902,933
69808,893,926
69812,883,918
69816,874,911
69820,865,904
69824,853,897
69828,841,891
69832,830,884
69836,818,878
69840,807,872
69844,796,865
69848,785,858
69852,775,851
69856,764,844
69860,754,838
69864,742,832
69868,730,826
69872,718,820
69876,706,814
69880,694,809
69884,684,805
69888,675,801
69892,665,797
69896,656,793
69900,647,789
69904,636,784
69908,625,779
69912,615,775
69916,604,770
69920,594,766
69924,583,759
69928,572,753
69932,561,747
69936,550,741
69940,540,735
69944,529,731
69948,519,727
69952,509,723
69956,499,719
69960,489,716
69964,477,712
69968,465,709
69972,453,706
69976,441,703
69980,429,700
69984,421,694
69988,413,689
69992,406,684
69996,398,679
70000,391,674
70004,381,669
70008,371,664
70012,361,660
70016,351,655
70020,341,651
70024,330,648
70028,319,646
70032,308,643
70036,297,641
70040,286,639
70044,277,635
70048,268,632
70052,259,629
70056,250,626
70060,242,623
70064,232,620
70068,222,617
70072,212,614
70076,202,611
70080,192,608
70084,181,605
70088,171,603
70092,161,601
70096,151,599
70100,141,597
70104,131,594
70108,121,591
70112,112,588
70116,102,585
70120,93,583
